ID,Is_Lead
JMDYVZUN,0.07269633244689828
XWX4JBTJ,0.545433681806778
AJE2UOEX,0.6405094880685256
OT8AARBN,0.1253997179624572
JZUE8NUK,0.06342209719798726
CXUHDWEE,0.11618441964456772
FCC3MUCR,0.04437762016644498
BEPXYV4N,0.06665634192517854
CDSKVYDW,0.11254115703689527
5BZRQDMB,0.4267571004017985
PJB7KIAZ,0.10319291793991932
LHN64J2U,0.11142121435786662
4WHWG5JO,0.07104571175754032
EDN3ZC53,0.04768961366311797
YFNSPUCE,0.09872400256928204
FDVM7J3P,0.07848498406741172
BXSC2NJJ,0.07955920987106348
4MNIKUPI,0.08002707762228702
NDKESFRF,0.1904218848597513
9AYSOTG6,0.45584616798093547
CKSUQ4RB,0.05845825521164073
G9XDMCNB,0.07430778571840788
S6LGGQBQ,0.09246590141256951
BOJUU7GZ,0.09406700894034477
8WFEVDPJ,0.07898287613528632
CDQ6UB7T,0.07279233967899788
82NTMAFF,0.060358155275155666
GFJRZF8Y,0.042382251713224725
7CIPB7GW,0.5349061648077224
QRR9NLEH,0.04335140662910956
I7ZEK52B,0.4234363023621129
HHUASKXA,0.1063337724277872
CNEA5A67,0.07841112907238246
SP4RFBDN,0.14191039602004188
CYHTYS9M,0.057237098302573446
ZSWKW3EN,0.3935934069299991
BX9I3B2G,0.07563083042403108
UQY5VJRS,0.4267607070586096
WK8CNUTD,0.30329027169048034
HIFSNWPG,0.043383563742437056
DUYNFFN4,0.08565059584054932
K7EWJVQG,0.1586534342663319
APWXRXST,0.04099036197330558
3U4PGZJS,0.9931303850053032
LYPJAXKP,0.07161785949484022
TRKZZ5UM,0.09943267457440085
Q5UDBTAF,0.07500245632429112
2PDFCSYL,0.09083237428830764
XFMK2EWF,0.06844475804754392
TBA4M5JH,0.6791182288514697
DNHYCCHM,0.06087469996890517
4NE64JBS,0.07004552285308288
SUASBVMM,0.04996294546361346
A2NYYDOA,0.12900431768699794
8B4QR3QL,0.05296822186448534
MCF67BIQ,0.020618355657488548
I285CVCT,0.08364224773969631
FJSZFFD2,0.06965478925482001
8PA2R7I7,0.1406391803212684
QTNHW4GM,0.0877197289953973
PMCVGBPG,0.44655807700480116
GGD9ZGPV,0.23685956541122108
6AFVL5VD,0.06493700405900651
E8Z7DUDJ,0.6728331721106676
9VMDFDDP,0.09911901550402179
FC3QXAXM,0.08270560719136225
7VYVJC7A,0.05832481358494905
NBLJSMQ4,0.07236938772580664
UTWXXJQM,0.05888835612861379
3KPNGGCA,0.05695775315071959
SDTFFDZV,0.07365539838320989
8MHMQ3RG,0.05385674259682301
4JAMEFD8,0.04006719504521786
6ZPNLWN4,0.6230888209077049
ODJFJZAX,0.06670399064873425
CP22CXZA,0.5108796814716592
TZGPSRVD,0.04988255320545354
SOVOMEUM,0.13758651930119273
NXFYGKKV,0.08292513272244195
KMHVRK5X,0.1404864295623755
ANCHI2PK,0.0665739449371875
2YOMLAVS,0.2647592585775783
RPPUOFTV,0.4373645082417146
8ZFFSWLA,0.4568741820969663
8R3FELCU,0.08647588014952533
I9QUTQZS,0.608054334816785
BJNQL5MU,0.09254880499311617
DJJWIFUT,0.10802191097771231
9CPN3KKR,0.3958821093263893
MS4LMW7J,0.7064126342602417
X8UYXNM5,0.14295118399353607
NFSJAV3D,0.133672298990215
CAPHGNNY,0.11805312530305309
MYLCUDPD,0.08121139222786751
N757LFAF,0.3947423061655406
G2OSA9CJ,0.0506001495389436
DVW5NPJJ,0.14985178438250593
UXC8AIRM,0.3043290851170449
GRBPVWEI,0.0712866323942259
KFKSHMUX,0.14962411487291985
JXUXJHAJ,0.1446361292576105
6OYAYRIA,0.10102010698086279
XYIN4KDC,0.06194523610223485
ZSFM2ZZ5,0.11101969535010112
RZSO6HD9,0.03412259227121452
FFJ5GQEU,0.6700257205187846
LX9QMP8P,0.07145784669975207
SY5MUG76,0.654261109623042
UAH9ZVSJ,0.06335137009865788
FGEFUJ77,0.0890605324492892
JEWHMEAK,0.06150846800217191
GMSRIYJE,0.4931267730537573
GSQGVHRG,0.05575049727599678
FNLGQ2MM,0.057576345941963515
WNMHVDFB,0.0713123938745776
GKOM2F5Y,0.1355240068019651
IA3JSV6V,0.0606488539349287
M5R7VT8N,0.44400152426287526
BGFW7KJU,0.47620003477612055
2HJBU4CX,0.6256862488597502
RTGI5T95,0.1109522360354469
PZBKN22J,0.11392129713061616
JMUCPYNM,0.45800890089081764
J9WMUIFG,0.48609146417893073
VKANZTSX,0.044035503642351044
NNZCBJWM,0.07512243477600025
NREYXM7H,0.05913558155088908
FMZKPMFV,0.4151877970799254
FWBWCPJ3,0.06704257568092649
BFFDYZOK,0.0652227340429179
9K5D8MHF,0.06477174848359847
FCFZKTXJ,0.1330227358797495
FV4XXLEM,0.40063606569721477
3GGEBVUW,0.1425567094666974
QUYHH3M6,0.48117364823185604
MHYUTC4J,0.05557616111371345
UPFTOWPP,0.15086504433965586
M49YUR2Q,0.40876775369324797
JC2KUWXO,0.02954175002395761
HGLTZNRT,0.3801695233762115
UYTGESNE,0.5914495090213671
HMRMMZCO,0.6967390365064927
XDMANG4Q,0.5426159782169497
QGBEXMPT,0.07888721646484773
FVY2SXCS,0.979138031682395
CYTXTGS5,0.07434351699325217
QNMKKYUE,0.16876833230328264
79UCXXBP,0.6603187570702183
KKHUA6QW,0.03313709060330249
ROLQMYUU,0.6512141411597867
8OA27UCD,0.13943742441165366
VI8ZJCE6,0.5176334604459022
HTJXGORM,0.0879481326832736
AX4OXAOR,0.2066564294336173
NI7IWEKC,0.2893066956265412
VFX2EFTN,0.3439339462379251
UZHDBWDD,0.0319128718098301
XZ3DVP36,0.5006711823011691
IXC5SQAH,0.44589300992932096
CP2Z96NJ,0.1362710443865773
XKXMA2TH,0.0471276594950026
YKGBPGEF,0.5061808775668957
676CCG2D,0.05093537948414108
RX92E7UA,0.09198376973449483
UWHGNAFX,0.16657063010055534
CNP2LZTZ,0.05181762280315966
TTRSSZTR,0.07205111417289269
AMJUDZGC,0.09864908629052552
JQAH9GCU,0.1444160961512087
P4UTAIDX,0.14762073384574695
RKX9MMSP,0.6574812456482094
KNWSPSVX,0.05247552080567633
SQN7EEOJ,0.15658984422555344
2NTZMPMY,0.023537450853410864
QEBPNEAD,0.025557544541122076
ADNXD9XG,0.6225232769333157
27JEGXBN,0.4771802277797518
FWCHHDTL,0.04996298990385812
GSXDEOX9,0.023035672989498112
VCVUPQBF,0.522460776262759
UXWYFTVV,0.1405659183191144
MRFOQMQC,0.5264093168236071
4V6RJXOB,0.4605633684002405
NGTXRGQ9,0.02342186788685954
N4LMSFRM,0.06310519243865531
6DHE3CQN,0.6521634244309308
8SYW4EZV,0.07573832969797287
YTV5ASJL,0.11585108410778226
ETREFAAR,0.0591603384137796
URAXGUTZ,0.06002865583426788
QEBZSTMS,0.04896942542076669
GAHJUFBG,0.5108924359768457
SKJWBSND,0.6365780953086105
9IG4PDAF,0.6398964232976934
NODXQHVJ,0.48683498893656385
SODZMTPU,0.060475564276300346
6EMK3Z4H,0.12199257817918456
ABH6KOJP,0.027606550640054822
BCGQH8TJ,0.06411811839572869
8S6EUX5D,0.6934103149144732
VKASVAI8,0.10950887428140858
RZM8M7E7,0.36015774241072007
FQDYX6JN,0.07174429357628942
LYECNDKR,0.14924928476250499
XEPNAUZP,0.5260187614185704
QDUZ7MRF,0.08713991301510896
VXJHSDHN,0.07818745592518607
6CBWDGKU,0.07505191066343304
HD5QKJBE,0.026819300555452563
CG8QPMZ9,0.1040365530739309
JGGNHDME,0.14334052571312939
NRXHTBZB,0.6278533807001659
CBZY7SRV,0.07548248441803083
KK5CDUT3,0.04233053323397867
ZUP9XYRG,0.0906536902875691
RTAI978Y,0.17749297429346308
LROPYJYM,0.22802626454128413
HMNKUCVD,0.05919850480742104
FCU64B29,0.06158421347877909
TPYDOHDF,0.18280589190903848
DE33HNZ2,0.1272704027316587
SGHDDLDT,0.45966341953361506
2MUICJPS,0.15429361773795952
AZTUEEHY,0.11511006820547445
B9G3PV6A,0.02796330417775914
EJDYXHAP,0.061696223995790105
ZXWWNFX9,0.08049853084027712
GGP6GVOA,0.6060408546455102
CHNVKHYL,0.07875937190789584
JHFJAWAE,0.033608312510261404
AGT2VSSK,0.6318768571164424
4KJJYQZM,0.05020832277876359
9VKWD5RN,0.06930359792176977
E7FGWZVR,0.6718509861493239
DJFPQISO,0.0646134946200194
C5LKQEAW,0.30663644893568964
OYCQNW2U,0.10883819472223315
NVPCTBXP,0.11253774448662301
5RFU6R5S,0.051079620456633106
N5RZKEA8,0.47254981137746344
JGXFJHKZ,0.6083662994132988
EHMRMCQC,0.12505357359933825
KPALUPZU,0.07054156232510872
VDM9XNBK,0.05925044152471941
ZBMRYM6V,0.52789863707951
ATVSSQE2,0.05195176373762898
GJVSS4ZE,0.12295161743308898
LOTXIKKF,0.06084296096494532
NEOHLA9S,0.6224705471537846
CDLDUWKV,0.6309837319452853
7CLFKEMV,0.8374426503321833
9YCBQ4KB,0.07925147772947899
C59WSTFZ,0.6837674339589745
EBADVVP3,0.06528453888496429
GMRDP7K8,0.0763155460363781
T6C8EJ9L,0.6560895163379109
AZ2Z8QFB,0.16626703140168114
B8PC522X,0.045815876684688915
KMK83NHL,0.12597137252302637
JWTS72EH,0.0520389645506469
UMXT83MA,0.02659090814228493
MX8A2XJR,0.09334619335355304
WC4RMVD7,0.0564107819551479
MSGD8MA8,0.09163325892858859
AVLMPPNY,0.4832236920527126
IU2VWQEW,0.06805941069561307
PKH6UFU6,0.046478851613237795
EZRSHM3W,0.11237770782364744
PZFCQGRN,0.04678082957315929
KTC43TTK,0.13221517546473702
BNKYDZOW,0.027148196271554775
JVHSGOJY,0.13708047848543775
BED5XUQL,0.09872711949998203
DCACW47A,0.13309550204248544
FYPPP43S,0.5121474233754393
593JZWUZ,0.7166378390043467
HKMDHYGN,0.4828342250311188
QOZSQ2PZ,0.47107188908291503
XAZJS4HR,0.060654362245484636
OVWQ4HXM,0.4805046889366129
RG82JGWT,0.06493418487751447
GPJXSQP9,0.1956607989653853
HIQTRHNM,0.6401772377210307
FVMRMSHO,0.5947830051728874
ERFUHXHD,0.05488687681762536
ETCSBKAS,0.08357948827423461
BNH8YYLD,0.164740753782263
W4BBLLXZ,0.06259586237445619
G5MPHDQT,0.04536899421955002
EYRKTRVY,0.5154117899274174
6SYJDWB3,0.06723177178544774
MQM3NKHY,0.4765334586591706
QCVED4TS,0.47442052305846705
EKJMEZWN,0.17690420049869535
6KM8YKOE,0.020127471322456167
PEJUQOHI,0.07739068795646038
UJGNNKDA,0.0796563530681104
G4QRKLCQ,0.14027190040421517
HNSDANJN,0.29927089553155767
A2BNX6MV,0.49947277381887306
3PWY7RMX,0.47076511646178354
JGBU9XP3,0.02304406094387471
DTBDG3BG,0.10933965482819445
RUUBXZL8,0.07861339430418182
QMJBPBUQ,0.7788476932203426
7VOT3GHF,0.1367836731553374
7UZC5PTR,0.06425491664721211
GY4CZE8K,0.07787832159827764
GCW5RVXM,0.47057018330443967
6ZUR2859,0.2742182090745635
B3J7XX5R,0.07070494794995659
SNFKXO68,0.14762073384574695
EGZWT5HF,0.13061720567105234
ZP3NJV2B,0.025835019083398934
I2MCBC79,0.042730314391436965
FE6P8HFW,0.08145213924043114
YTQM386L,0.9923459996349705
IZXTT3BQ,0.04401375446071787
JMC3CAA7,0.04742473792344192
JV4NZSP4,0.07242021778861896
3AONJZYZ,0.0589620665830049
JVJT5X8L,0.9976217470489682
BNM6DYX2,0.6472739674389798
PZGKIWQL,0.05208280361041689
RK9BKWIK,0.054986000934759346
JUVRDIGD,0.03972620088496523
3L8NMGAV,0.06442884743418717
SYAUFKVR,0.11835861054215728
F9KW2LKT,0.06925352841058513
MCNPZV73,0.4298811961333363
QGVMEKGT,0.06164918151999864
EGEFTHNF,0.9974667059406033
VPU8EVWJ,0.025024924061824425
MRMFG6QC,0.0967674061948937
NCGSCTPX,0.12175858794090762
3DXMXYFU,0.06801713841383833
V965SPJO,0.04923604116617654
XUJWB6GG,0.4840882915763087
KMYFBXAP,0.13210612870485863
NYAHHPZU,0.42503783596500616
KIQHUKNH,0.13044322049147175
YAFYUNRS,0.029702526716012596
BXZFJGUT,0.9977312248393497
JVKU6K7X,0.1112215570827696
CSUCOS4S,0.6267031300783288
HLWAQHJY,0.14047619778182968
6LJWAM8V,0.09060859130856391
MAAWMQ7B,0.10084832523139742
MSJ3NRY9,0.42549974214450687
EZBWVSHW,0.3930439013716328
MJ5BSSOC,0.1280747643060768
TKXAHSDD,0.028007899536808198
RTSE2EEV,0.5252002618513814
BQMAEMY4,0.1298493433590033
V3OHBGXV,0.06946950684263874
HKXMRUTM,0.12529094258466555
PP6JSQDC,0.07506761084152902
D4JS3WRK,0.051160948092784625
MKNPNC8U,0.2513501100755451
YTTXWOJV,0.43571896608548577
DM64SSNM,0.2475739221137519
GAY4IBQQ,0.06095171050317255
XGGXYHT8,0.05960924511190554
FZYUNKVE,0.13721900081158364
NZ65VRAT,0.14029084791688912
FINZ65W5,0.02279427046024395
7VEGTCLS,0.07292200114297288
GZXU9U62,0.1472148033606948
HA6JN7MN,0.10155521171689295
CNFSN2ZB,0.4986188469439606
ZMHMPTY4,0.4804500673999899
NRJCKVML,0.09473509843052359
5K48GU9E,0.10037919840058974
TKD3VPNQ,0.05579206221927289
68HMT4QG,0.24874291906454352
2SCUY8WF,0.41306629022740826
BSSTDCXE,0.6108965865697314
ZYE4Q9TK,0.10941530441642673
9WFKLEEA,0.1176743802172505
3Z9VSKVB,0.06155625021083664
3HZA4PK2,0.10597174690848057
GWQASIS4,0.02374224123366498
CAOQJ885,0.6829487136017836
2PHPARBU,0.0693940787227211
YAAAK2NQ,0.7848575498888903
ATWZE7BB,0.42828626036754325
TWBBGNVE,0.6538419911881124
O4VFO3TM,0.6619047957042654
PDBNFDDJ,0.5889089423880716
6K5E8WTP,0.03601254500025119
H7DHRYH3,0.03661487134990884
XCUZHBCH,0.5064464817773201
EVUDTMUU,0.25033882024385296
8CCIIBMQ,0.062429601701075775
5XLQQHKQ,0.43641851537481047
KZOPV7AA,0.6051415387567476
AZSOIKRE,0.08794870673639738
XRYWPWKY,0.15088242495093673
ZPSMML3V,0.1255469984634098
565UMSZV,0.054231187526127565
NO5VXGDG,0.024390261740241666
MGKA2XWP,0.05425754742508079
AK3G6UQJ,0.4742482113503956
BG5XDSP9,0.07019408782897084
KECOPQJX,0.03578247090000796
MSQRVRBT,0.12099739735138222
TSEGFSU9,0.5008170701686158
CHCAABFZ,0.1437165455222459
X3M2KTY9,0.12044569999042756
ZVUGQNVA,0.03746702094162471
ZZUCXDTR,0.0546493556244577
ERWZQJQS,0.11695646189631115
N6G3ROFD,0.10251229452409005
PWUHYARY,0.19170471963025296
ZHY8CTGI,0.11476800517688522
PJXGFNXU,0.05280979852420955
QJSVRYNT,0.3378081110726024
ZOJFFAVY,0.04777254604784241
HCD2RG2D,0.0599051951634455
UAULL7YP,0.05308118295867296
CQHJVOUI,0.0705793057431477
FZUP3KYP,0.06213116156373301
3U5CB8NK,0.08251658123133611
A2K7JCYS,0.07280492864521715
9XAMOFBW,0.4906300168724772
SDXMEENM,0.06591723994997581
6AP5CJ73,0.01612669377781522
IKGK7DCC,0.661714367175509
T8BB3SC9,0.022821023175927494
HNURWNCN,0.0892142577793331
EHG2RJE6,0.14225779092045662
WAUFBZXW,0.49049301517260674
B2PKE2GR,0.04342223761227071
BNCFXP6Q,0.08263060009702468
CY8KEWJ9,0.1131040154903409
KDSOVBBW,0.6060258528254144
LOZV7OTC,0.0727979033979814
9RUNR8EG,0.058026536596568666
4R52HRXP,0.10815368703539636
F7VTAFJT,0.994229806918549
CY6VVPYI,0.04692036326390353
CHE5VNRA,0.07341608984120526
3QCPPKPF,0.05393101514853611
FFRALFCM,0.025748545622218268
MBVVERNB,0.16167243151553803
AX4PLK4D,0.18929853236091107
974XYJNZ,0.04709632063153773
XYD9VRVG,0.6691207440750835
NJDQ7ETQ,0.4286318150832219
HMEKR2KQ,0.07338831760679615
CGNTKKDY,0.06847045087781331
KW8CRNGZ,0.14041380148859622
TFGJXHNF,0.06030075143275044
5TW5JJ3B,0.9953218568424216
BZ2NQ8MX,0.05732110756849464
BA5CSRMQ,0.11944079229695824
VTS96YT2,0.08770758775665873
NSBVDM3B,0.02653019916730541
4QQ657HN,0.624650915227676
JPAZL253,0.45798618115681267
8FVCSYTO,0.1247440151626861
YHWWTMCZ,0.04571978193676582
NBAMHHNU,0.06416683067488979
HZNLNPB2,0.07725886104301173
KBXT3FNQ,0.05457670279978441
HRBZBKVT,0.05367365404927351
5NILOLE6,0.4940867298058567
KJQZYD8B,0.08995510022255654
2BGCRZGM,0.023361276008207386
ZAVB9HZW,0.6333971389090354
9R4WJGPD,0.1171934117467169
KVFXSWCK,0.12334898855571355
2P87GBB2,0.0643497291985406
J4SCXGDA,0.14165044439764982
COMULTLC,0.44730066377609085
P3DWYAK6,0.060289542455422576
2AAZSWLR,0.020994203697349802
EVCRCOPF,0.6232845711341517
BFHWBE9P,0.09849126056911471
AXDDKE8H,0.06310361614217369
CANCJWOC,0.04228134003353283
A2OMXWBR,0.510286951357701
DTHMPLFH,0.12860269762733445
PHSONOYH,0.09686457025891287
GIC2VIAM,0.5261203260071278
JDP9SGRZ,0.13014632119113217
6JS2XPJO,0.056476826268389124
QXMSPAT6,0.07420616522777809
H5IFP2CP,0.08458821002361595
7RWCYNRQ,0.05042609291735139
ZHTQ6ARF,0.07855711584887853
MSBCUAVE,0.10123592900829484
4D6HNW7B,0.08886359460456136
EMCNPQAF,0.6608432614069198
NYNA8MHB,0.06502124798888674
2UM3UVXP,0.5945548185124339
FPZHVAAF,0.10856878958434847
GTBK7ZRP,0.4437309698310917
DYGS7OZD,0.07144079258092556
E2VVWJZJ,0.028778979069259716
BVKDYSMI,0.10740430148155893
LZX2NDQ6,0.06872033447760455
N4SDKRWQ,0.16542815910633296
JNQNS8R7,0.07313832333151077
NVR9RKM4,0.07692233111703728
EZBHKRJP,0.08129609311396147
I3FMQQQN,0.07947587824201965
CLRQNYQW,0.6925206271520398
RF8HMQHU,0.05845124814855265
ADAZ2LHW,0.2877572416276396
HPTUKE88,0.20236629395126654
S4PADOSJ,0.0743780622630182
U8LPKIRW,0.11833690693790917
27DRYKFA,0.3271722110226354
CZNWK2JH,0.04471695329527794
9HCWNJJI,0.022913627101972776
NNGRB6RN,0.06455085339806921
2KHVF3RX,0.37820390031750806
GTZZXWMQ,0.13616934557301316
I3VZYDSB,0.6349128236412555
JFP4MB36,0.019798454685859935
XDUJ8ZZ7,0.5011542512853653
ATF6IYWM,0.6127445974502276
XGXPROPI,0.05278968771521561
DNGUNQI7,0.12829845617139327
UZKLVKF5,0.054552779654313405
L3RJAYHA,0.9989284754072969
4797478C,0.1070105843669953
JVTZ8UQ7,0.5227303881046212
FSAEVRJH,0.07655193278203877
B4H3CAZ3,0.05655666933815777
WEGPH44R,0.042811136881113175
DIBHZ8SF,0.18729077326220994
HQZQ4JSU,0.0412002745029415
FEUC6YXD,0.5682683263981584
9FT7ISNZ,0.6654314487453213
ZW3ZTC8Z,0.14960166023780913
GB9GT8PQ,0.16433222681019752
IMEOB6HC,0.070657467332191
LCOVUTHQ,0.13988312753240956
R4MFICJY,0.07850418107983209
EXOYFDGA,0.03446567214019248
AJXU5ZNZ,0.49564983711114347
4IEOBKE3,0.12490996920810402
KHDJDTJX,0.11507047402389464
BBHYCEEY,0.09072591490716399
JXJFW2BG,0.04727158355386135
EAZTMGKN,0.02878255838558622
GQCPSEKY,0.28129522900822035
2VHVUP7D,0.13058481659044846
KCEVGPXS,0.36990740887065143
FFUGIFGP,0.05136414856908088
WGQ64DST,0.021206913238894193
BHDMNMUZ,0.14390602918725393
G4XZJCRM,0.4878555442038416
P8ZYMOWF,0.12789586875064604
EG4TDVXY,0.08614968308832914
RE2B39FT,0.12919376298416463
NEIKZWG8,0.1742889251233691
CKFIAQZU,0.12939745759569668
NZ5QHUUP,0.4778987428604973
NWJTLFT7,0.06911716378000017
TXE8BZJL,0.049769371108002794
AYQTXBDH,0.48404810183580443
3YUJT6HJ,0.0996113093474696
SMCKKBRF,0.0637048041697301
GCNDXY3G,0.05168751501584924
JCLQFRJE,0.02719948289809958
FP8LWMF2,0.45798618115681267
AKRDIJND,0.6446408437318512
CYECBXGE,0.0808697374815535
XZQYZW4X,0.23403072918767226
GPPRDCCS,0.21382563642353122
96AJG9SY,0.0672554963308538
2JVCWVA5,0.02949749274012605
EUFGEMNU,0.9971474166561445
AA6DJ4GP,0.12164860625765904
FUKBWH5A,0.06041732621106571
DEAXJ6X9,0.04267523398945057
9J2W5M3Z,0.03221562267185436
KQWKXVPI,0.0676702734475208
ZHG2WUSW,0.12045141189030939
HDSG293N,0.5555303793349062
3P49HDDB,0.09966859622977947
VGSRNAM8,0.11917489773847391
GZ3OSJUH,0.03205747139551646
MERVK3VL,0.05858069317586128
LWKHEQMB,0.042779636464521015
QDVOETUG,0.12841785930108307
GET9ZUSA,0.172133516297728
M2HEMGBV,0.7055527135966144
MBYFRMQF,0.7117936932684886
6MUSFGUX,0.31173330131746996
D5CM3MHA,0.03064180404447655
AGVAKPOM,0.14423028160329285
GGNDAMEY,0.12669176991853295
HHR4SYXX,0.7384765177931575
CQYNTW9S,0.07818745592518607
WAGQZSSK,0.6548807362289149
YPW55ZM3,0.10497531742163839
7FSVC9DM,0.105710115902214
EBHO8EVS,0.06626121771467519
BBKVDFBT,0.989679880015119
ALDHJNG6,0.13168164531125914
KAMTU8U4,0.36755956158719877
DZFX6FN6,0.42712672352145115
JJAMBDPK,0.10495539218253394
CJW7FSG6,0.5747516605120528
QKCVNDMA,0.0649634402715632
DJQBWDG7,0.04455771318224138
DGYWP6PV,0.7245446573758783
4WETVJQY,0.5181085730301594
RYUPAQZF,0.06094841617928198
8RE4T5W8,0.4855578487587393
JZRDU4FB,0.058153063528442274
RAXQUFH6,0.15579212578564286
6OTEHRPY,0.14161427990231495
7PWG6TVN,0.42863665022582653
GBSVPJZB,0.07257843739608066
Y3J7RRJQ,0.11844570442296447
QJHLQAPD,0.4440605001605451
XO9MPPP6,0.44307509122291444
DNG8KJBK,0.15359226431979695
2LJVRVX2,0.024704310474069815
NXPFMXV4,0.07002841024498066
2WAW5VSG,0.1305608620852658
ICTHYBXC,0.11419358403518833
FQEGEDCE,0.12529887023031158
9AQIMNHV,0.2304943558956278
DQ2VPPWM,0.4732228529284093
HMGPOOXX,0.07475053735197246
VJ7ONQVE,0.05530596266721456
HHZXZKNZ,0.0659449621712851
AWIKNVXZ,0.5189525891727813
UAGPRTM6,0.05993263918464155
GYEGWRVJ,0.14359612478694408
VIUAMGOQ,0.0615434614688339
PYUMCCZ2,0.056489503257813704
7GS8UIY5,0.10339894421332162
XCHLCNDG,0.6706169771846778
H8PJGLBK,0.022483180541590358
DJZTMT8F,0.0597665952919543
GAVDUCKS,0.12028415460238268
AZCP2URT,0.030699158769838693
K3ZVZJKG,0.07716666197589685
RZJ3UNCH,0.05513586413191527
8YK7UC8O,0.30268058316154556
QERPKSKQ,0.643649377795408
B8ZWNHA9,0.07486694680463758
SYQHTJS8,0.10295676044593675
TJ25ZTML,0.14055530073075462
MQVLJLOY,0.06743826133881248
KBNZN7CV,0.056640031611979315
64JWRE7D,0.6318768571164424
LXSBPUWR,0.11582086618206121
2Q7UWFDY,0.31290037856206504
SWNXFZZQ,0.479998705816332
ANGFXV3Z,0.35933687203559045
KQ8DWWIB,0.32528604707337794
5KFJXFMJ,0.46361270113633307
MUUBMEXA,0.3432909116600801
BDXOHWBJ,0.05143146276165191
GYYVDC85,0.40416240893522526
2EMLTF5P,0.06258420142532255
6PWCRCW3,0.6249836878102581
BSNDZ2ZH,0.06994043200512151
6AHPFUJH,0.09320516536865185
DZMZTPAJ,0.44618246085576246
8B3P7Q2E,0.4933359602293694
4P8WKWFY,0.08271245345559546
JPXFKBPL,0.05458486149834884
SGSOZL8B,0.9941227556373663
O6ZU9GGE,0.5793694495909033
GVVN9TFU,0.1879552700132468
Y9VSQLT8,0.4059207277471582
HWF9CMRP,0.06691916295733935
YENX3JDH,0.6535200852532841
V2EZGEZM,0.07311256481686278
2S9NNFEW,0.4129488174952375
2XJVSBPX,0.08125465023025652
HY75HSEY,0.17050222020564956
PX2PQBZF,0.4318985467129183
SEXQMHDB,0.3769936690371468
2UEBUGFG,0.10377942314942543
VUSTZYI6,0.040043061753104556
7QJEQMCC,0.40005866732283535
ZS8HUY9D,0.092931599197877
GMRNLE3G,0.05039429352160521
KBCRG2FJ,0.1129765409787105
LQPFFGQG,0.215846160616348
BZVQYJGB,0.04108305639067714
PIPAFALX,0.022920792903363164
EHABTMU9,0.08587490327153771
G3XAGTHK,0.1331168515597817
KNZLTPGY,0.2568052400367553
SAGGQ7CV,0.40206215748177876
HUPDQ9BD,0.05710962858591114
KYTDTZAD,0.1547223097037741
NYAJL5X8,0.09034807655016054
7EYYAVFK,0.053013501712459735
UBAYJZYJ,0.08315131850894779
J6WHUHOM,0.08074071320978425
R5XKFZ6H,0.38517554124617137
8GWFXDVD,0.060687407520775435
NRNJYB23,0.06913661951811981
PUJBGGVB,0.015462212180748112
NEUDYEIQ,0.05862088444074489
GVYDL26V,0.07566721102340658
GGTEGDEH,0.09745815774591308
LFHHJUET,0.07636414989998147
N4FFJFWF,0.2351042138368063
UDWSL99P,0.3662835723156862
FYJETLSG,0.08242744584443087
JHQXUJBB,0.9876328747607771
DFR4BWUF,0.0829202186652958
MVPN6TS7,0.07534785168889749
8LHI24WT,0.4462693020460304
EHHLDQM2,0.04000576620849468
F45JER4O,0.4183595468013408
WBNSGZLB,0.07476932752688598
4RSZAGSC,0.7016227042436912
NGMGCHTQ,0.5898384797030982
8UFZ4BCX,0.06341210573786599
KDBGDZJZ,0.12287974472968409
7QPGTF7E,0.09571844558609881
SMN63C3U,0.06404098044250335
YAVFMWPD,0.04685007589817538
BBIZKZVL,0.1377339254403244
GM7ZI8SO,0.1110799496580042
CGBVWHKV,0.15264577267700535
GXQWPNUF,0.07956449445740531
WASXYDC3,0.15051316155241828
GVNNTQDG,0.30443619904468144
TDVL3PCE,0.0961241846785804
C5SS8SV5,0.04957959416670973
HVTTQIFM,0.05234532776790822
5FSVEIDY,0.054652912291237046
KKNXETUV,0.674327817201574
CNJWMUXH,0.14251107012581304
GYV5TSPZ,0.03369668235222997
FKYSTMHJ,0.6163530423597103
GZUHRGFE,0.11693522127520714
A5RE6V78,0.11524976424888717
M6QDZVCW,0.06529916128513442
MBXEDSNZ,0.06357910153661643
LTFOJKS9,0.05030940057768933
ARDHJ9XR,0.059483895065257725
BNNSS9ER,0.12734933944491122
69X5MELQ,0.07336115600681362
W2QBQWJW,0.1154688454157929
NJDJTFXU,0.17134347187632357
VDTUFP7J,0.6228837336161024
DUVGPCYY,0.9835670213444858
VY5ZHZES,0.23731553418712598
JCB7HMUH,0.03267180462255731
KTMVKCSV,0.0481873426240577
8U3JZLTU,0.0477649753941225
DWK9KJBF,0.06493700405900651
H8KNTVNK,0.17052312524069071
4UXCS3SM,0.5086515498111408
2TECVDCK,0.043030611031786105
DKUELUSA,0.028091370394834673
E3VHAYQT,0.06787938968130107
4MCBRAAN,0.14880208433579706
KWPFCRKB,0.33455034073410095
A4QMYUDW,0.04599577424713632
DHQKLHGW,0.06215018369316771
ZMIHIZ7E,0.04198060713926432
KYZAFVHH,0.021803858194606437
YQDYH7CU,0.4033138881821456
EWKDOUSM,0.1420047087812972
QAUZMSNH,0.058325614786995966
GKEDBV8Z,0.10033736220745054
E4MZNFPL,0.08427718569378603
KPJEVKXM,0.11326527158595662
CPRZYY3T,0.022566723130577355
