ID,Is_Lead
LEGWWQV9,0.04478487652588438
2NCQWSNF,0.1911026322895291
JB8QJPMY,0.08666947842902234
DNZTTMCX,0.13998146409515644
9HOBVQNJ,0.7835174351218568
W3FHT5AH,0.057197489800598876
98KZC3BG,0.08906381031810828
HR68JN9K,0.03977098244037758
UUVDJOAP,0.42497225293431906
WSUZUXOJ,0.9860012375645
3PZEEHNZ,0.058580463555829035
OQ5PVQLY,0.10070940125846033
NI3BMMEU,0.028212774494152403
FVLR4ASK,0.09796489575280927
JH3DQRET,0.1079014804445337
QVTJPZGI,0.05773781533208049
YYVXFUDM,0.05876752416434976
BF2ODZBA,0.5124154746941063
EC6BCSSS,0.6330049006856496
DYDOFMAR,0.22254299833437133
GQ2PN3U7,0.6417910552614284
3V9QFSXZ,0.12068118225905869
LXTWRX6J,0.4750753769873972
CXWWSART,0.10764827474343974
LUV6WYXD,0.056714820294790844
7MPKLPQT,0.06900800336458733
AQZDSIG2,0.05268432135304814
IQGGTRES,0.0611745618638533
GRX2TBQA,0.13294687183764167
MJXJWPJU,0.162320955804045
GHSUXRTA,0.06698108778561201
JH3TG5IC,0.5122473490002674
6XRPEGZB,0.07192973259869988
UOWWXHRN,0.07202033511201064
M8GYEDGH,0.0626257965923398
ABYAZ9JN,0.08490299993609102
QXGUKNQE,0.6409051392984713
QTEWCDDM,0.16216357400168294
MFXCJFVM,0.2930418013149327
WVCCWKPS,0.11664220725110208
9UO2KRQX,0.2749441619168697
RJUZM9YG,0.1134525581469126
FQTUUDY4,0.09252819814696131
NNZ4EKHY,0.10413096133068782
JBHPNUNK,0.176354092744151
UWJD2XRH,0.03379602633520618
FAD7IGUT,0.13180445136507352
P4RCYFTR,0.0592948373379801
59WCWABC,0.1051809684169303
B6MKFKTK,0.6323191946750716
WTXD8TPJ,0.23413510142906618
8NTIWPCZ,0.0961114132848041
65AIW2ZN,0.09252819814696131
4MEKWTVP,0.6007303906909868
JNJBZHTD,0.14168949591916913
CCK4ZK6P,0.13849805697989231
NRSWCIF4,0.02627804725562526
YGUBUNTV,0.6912841721454375
33IZ6KK2,0.058722896572941316
UDLK9CDX,0.07589621488237316
GX6GQTBW,0.06382727863201879
FY2HKK5C,0.13261907180194143
VHXYSNNS,0.1286617892019039
GVMPJQX3,0.6142418500550642
KUSMWLTL,0.48264183892167184
8KLER6DK,0.06457418001117017
PXXZJBOK,0.02957980561717629
MRZDS7T9,0.05762906461091965
AKXYT26A,0.4774956227243696
WJR2G8JX,0.11977999068503775
L6XKDAHW,0.11670500869795505
2C7L7NXN,0.16439595632139822
JCXTMZ8D,0.1183132189839353
FUXARBSV,0.05582534710491557
EENFSMJR,0.11740569482505124
DPRUPMSQ,0.1635060974241115
KVN8SAZT,0.07192973259869988
ADLNO2SS,0.10993995490601575
BXJVRDBQ,0.05622681775474709
TOZPYEPE,0.07201170713891651
BOOU6AQJ,0.06509007301642933
K62DRB9F,0.6843606030440997
W4R9CRHK,0.13233097001962238
GGCA5PL5,0.12031477441887671
XA2Q7YDD,0.12465893662596615
UMQN4DHA,0.1377735669705672
RLGFQA3F,0.0577473115248062
MSXUKG7D,0.6343023697763572
DGA99ZZT,0.4750753769873972
BVZKOJXB,0.41513802838512537
FRZFKRYP,0.18485467829330648
568X5YZU,0.0565491420938384
DSKEPINY,0.12848952272206143
8YTT2WFS,0.9863034193341036
DYSZ5K9F,0.05688141404479608
QAF4QKMS,0.6362628735542071
K9SUFJH9,0.4742753140934996
9YVH2YEH,0.6128678977920533
5T9NS6YC,0.4917967736244505
FZLOZANP,0.5973628091454929
X8U3NSHG,0.1338507934837342
CPDPAQPE,0.1264251599434544
CCTMJHB3,0.1322446808432392
LVXFUGGB,0.7089717548125627
BTIV5TJ8,0.03382718343792009
PFBPOMFH,0.10178622560439803
IUDBMNTH,0.03824167759459888
KBYL2ZE9,0.13294687183764167
C76F68H3,0.13440766819191846
7CSVJFYX,0.6444833921229088
5U6KASJY,0.051774132290322725
JWBKPAIM,0.07858890871165577
786FJGEE,0.08057091545433596
3RURMZRH,0.1329249413506973
SXFS2S3I,0.029626404076321985
GJNFJKDE,0.14959005689320126
BWMYK5AO,0.2505842540787329
F5VUW4PX,0.09588015821504768
EDXK8TZK,0.6779524663732678
PA2FUHVL,0.1348755693420348
BZCGZYXU,0.20005135003419705
I23C2H6V,0.624169654968075
RPD7F52N,0.07187994070854738
I5UWV9OD,0.4636220270112231
NKGPUFXJ,0.05932742313452255
KUUHTMHZ,0.06251385552727734
5FTA22OE,0.6223594513413946
VHBGGU3F,0.0639988148435847
HXEDNKVX,0.027502504174257
Y7JYPG6B,0.06583365772025558
MWKDW5U4,0.04676943847453292
DXWKSDHT,0.13194613928814292
AV9JXMQH,0.037614305437116156
FPSFKBRH,0.4750753769873972
DVT3NQ6D,0.0699513283971113
B6QPORBY,0.10053350885661545
ZHAXRGXK,0.1034145376154332
KDHUMCWY,0.4681220808145164
NPUPMEKP,0.45738984989210224
42ZSXZRH,0.07210696362408162
LWGAXHDS,0.057780473071827515
DJ3MKT4H,0.12637859637819449
7FEHJ4Y2,0.5273660104496652
N6FHZRFM,0.0633272793916613
PNJJXOIS,0.1348755693420348
BQEJYX68,0.4750753769873972
ZFHQN3JZ,0.39770084292096786
CUG4EVTW,0.6345053955747444
GTAYYTR3,0.05808228733178375
9NRHDCFR,0.45738984989210224
77X3FMNS,0.48264152884329214
I9EZAF2W,0.3091400569580378
KBKRG8GN,0.16911493079292123
FPWLRN7M,0.032958938712989765
ANH5WMRO,0.4559222116618344
MUVUTQAY,0.08392013697201403
4O5K8LBH,0.05457367918235801
MJFXDLRA,0.13314403825701301
NQ6HYG69,0.4802097138545737
ZRU3SJPR,0.08589062901350329
CYPTSAX9,0.06171804709029083
AKOBPBKA,0.11645056770542797
DKFSNPPX,0.08795742515701081
OFNBFKCW,0.5505631891394729
SH8EU6Y6,0.08593717341212141
HHP4HRRG,0.026528913781501462
8FKPFHYG,0.6350493229654918
K7HMEEBA,0.06739776596785826
E5YPELYE,0.05813805889909242
JLX8C44D,0.42497225293431906
WGURCRJU,0.055066084142525215
AQOHWKIT,0.09203835848516714
2CTPELPC,0.05626725991237855
Q99B38MK,0.058901469447664105
FX86RW8V,0.622560236322138
FCQUT4WD,0.04209944617518037
7IY8TKPN,0.08624501655165365
WUAWKSI2,0.05389752860829675
Z9Q4VSZH,0.058580463555829035
SCRWS5HB,0.1743044874045332
A2PRZJCZ,0.034144877718265285
FYBFVHS8,0.0676146515390709
8MWIRSRA,0.11977999068503775
D3K6DD2M,0.05123407162398572
BUQWUZDF,0.08636441231004621
OXJSHMFR,0.4226000277781114
PT2AJ7T9,0.11341194046707673
5HTTOBNP,0.6465145888868474
3WQGTSXK,0.04466101669609308
F5PXSJRF,0.12780968294131392
H6CN53GX,0.1191577564440593
3CMDBKAY,0.39739500239975956
HCHEYGLL,0.09412846299395075
EZXOJEGA,0.4437112199837357
P9PEMZHA,0.04466101669609308
3UJNSDBH,0.07822908410312196
HSGMWBMW,0.07698953375850659
YSHNHX5Z,0.06463667214274914
XSYVMUHH,0.06087675268487019
GRWXKTYE,0.05808228733178375
ABH3S2U3,0.12162893729246821
IFUUNFK5,0.22252271532354786
C688PFKR,0.6278949110108654
XZEXX4RI,0.5137353987329515
3BPINUKH,0.109573179199151
BMRMV6D6,0.05185446787823399
J5VNZIPL,0.47670167758752463
SGPLALP4,0.654161022418979
M56HGCTJ,0.6055365618479062
SODIBEZM,0.05878578015253218
9SZEEJ5H,0.08077351016467074
SIX3TMDA,0.06247648134205082
9R97RNZQ,0.46441950980973495
2IIHTZAN,0.08443586901532403
7NND8PQU,0.09578047887130481
JEXI9DUP,0.1156403113570827
WRDDXSWE,0.047608264000418996
37BA3J3G,0.060011715613393
BMRWNNWS,0.07608969821394525
AZWFPOSK,0.4344141122369942
VWCAESKA,0.10994803028490403
TQRZ63OR,0.44205960414214074
GQJIHG2C,0.06654685229670294
DVQBVKRB,0.06946884678170218
HJCAPPK3,0.1028358554000485
5EEZCPGM,0.6376739803257176
SYTVYDZC,0.05492616065698161
YCLSJPL6,0.993752268690822
EOHPZOWC,0.10692336547038414
BFN58ZER,0.10605151228367121
7FEGKA3D,0.08132460172525859
HC5VYKQH,0.5588027106970671
74WEYXBG,0.05773781533208049
ZHQ2KMLP,0.058407660985918604
IFAAXGLD,0.025716651017542017
YXSG3DWT,0.1280494677490577
ERBVNMXT,0.09092741557973806
WBY5QH9T,0.41498113464089414
7ZZ9UU9L,0.06458338055080466
S7V28D9H,0.2003351021272661
GBIDWZQ9,0.06062982719376717
HZ6SKD7D,0.20554048777406916
ERC8MMES,0.05804560420144348
HAH7HRVV,0.28380539382109915
NHFJWCZZ,0.6450556008380525
UAJRKPYP,0.12266190596440253
HSYRNTHJ,0.06838805651684368
MFSVEBB7,0.4202118644810453
SLE2CQNU,0.10934204616793713
4F7RFBZX,0.4359009103989883
68TAJBSH,0.11384064222084998
2ZB6PVQP,0.06881028454133166
GHKKNKJF,0.6318729115477979
FO824YTD,0.05916519709674908
HKQKUPLK,0.11775151412819139
GNARX7F9,0.03241082545384725
6ZR2BCQR,0.07637356296513852
8QQGS5UQ,0.16070447828257411
JBTNYFU6,0.11670053496254658
KGEIGTCP,0.07915416146171561
BQQTHO8D,0.6920643181837017
ODVQSJ2Z,0.5230003146487663
B9ORQNEZ,0.08740174730727454
CBWMJAWT,0.11695152991431954
MHNBPKSZ,0.026672107621434148
NVFPNWFH,0.0676146515390709
ZVT8AGGJ,0.07018150675029733
FSRSUNXX,0.06931049364563009
A2LKJGKH,0.40633726816134713
GWVDEMWR,0.03238412642124343
YDENJJMZ,0.12927036159343747
LRWVXFHF,0.05701290810690269
JM4CNABO,0.07558383906451917
W5LBSK3U,0.057181537909791046
BMSKQYAU,0.40153680295099414
NMJPH8CJ,0.10758306466254135
NYC8K7AQ,0.22634594453910867
C5BFXWNZ,0.14715345179247594
KAY86CO6,0.09628925652324703
HKFR7BNC,0.4148896139734718
GXFQHOVY,0.08487011752397042
MVL6D2UQ,0.4907475103563909
KQZNCTAO,0.13036416221056882
5WJUEGEN,0.05504168883512135
M84XGQAF,0.6607870477031135
WWFYRWSM,0.4456807486449558
HSD94NJV,0.06028972035597293
F5JRMKXG,0.12284501104402268
HYGUZ5XV,0.06839188101732874
CZ6PHINM,0.08740826564179918
EQQCRICX,0.06888271499812508
HAUDW2TQ,0.42502250003449493
QZGXDLMW,0.14941255959650104
EBMMWVFP,0.03197871545699616
BJDK4MDC,0.11948359915711534
4ZWN9SG4,0.15518185223318914
IGWJZ7GP,0.10606945569504062
BXF8666L,0.06218458109954341
MVWYFWGA,0.061184824864270376
TS8SRGNP,0.0626029765597744
XW8U2NTZ,0.12108957152301862
N9TCQ4AX,0.08675072278537592
7KPIXU79,0.13347293398378332
9CYJET7C,0.5245948235977167
SN5C98BJ,0.06770447619464028
ERSDHQH2,0.644801877479404
BEQ9AD8H,0.47952395125817987
NARTLM9S,0.057614548540771554
YU6BK4ND,0.05866710724060304
XEC9HNTD,0.09916606188191049
9DAUPYCQ,0.16764751420746493
774Q9TSS,0.42497225293431906
LDZESVGU,0.050389182696925765
DZXBIPUA,0.028279819197984665
2WNGS9YW,0.17655484702114388
OEHZSFEJ,0.11671138604006787
S83W6I4C,0.1334176736272231
YNPCVDFH,0.15156618250244933
IKHA7GYG,0.03379602633520618
YTU8INIY,0.03393233006187712
KADWF9WH,0.061492723567666774
AH7UUTPY,0.4500848834900428
LJKMB7BX,0.027363147890804882
EKQH9UUR,0.07328273301019056
9J22RGPN,0.02714212802737255
KYGW4GGM,0.2854339253099686
NDQXW5DL,0.11742013788349835
MPJIMX6C,0.2604635287570377
PBD9OPRS,0.06905671462323969
BBO5DBCE,0.7787352358354452
6TBU6GXY,0.08566800080093626
TWU88PGB,0.42609679024844377
FUQ8JJCF,0.05813352194211547
QWJKU2WZ,0.4335291657168696
R45C8JUZ,0.11675330546311373
VBEQAZKK,0.5096066549060004
E2A4AEGI,0.33099153762457806
DN38NO2X,0.05502797409753846
CTXLH5CI,0.7738324216821003
A3DB2FMG,0.05916519709674908
6VCYYNQH,0.06761122353894392
PKRECPVP,0.05748758356916786
D3WKWQUW,0.057457552068393584
AXPX97FQ,0.4129009940692795
5SGNWLFR,0.08625962375580702
NIXVEMVR,0.07573602448136961
KM8K7BRQ,0.11695152991431954
WD578SWE,0.08425126423200963
FAQ77VED,0.5287471748539321
PGTPXM7E,0.09623485814024887
9TJU6XAW,0.0554825037242064
P72SKP6J,0.6650840895533568
AC5QTJTZ,0.07802371420359555
7TEVDPEP,0.4953930771792788
XLWS8IQG,0.05714869925636121
TKDZGEG3,0.6132864591102218
YZKUU8YU,0.0644026793107275
KHQBNW53,0.27724000529651627
DJGU4G26,0.11175273539378429
GCNQBQA8,0.2839661096323404
2TXRH4ZK,0.08487011752397042
PIFGWVDF,0.1066989417976821
AXQFBF3X,0.10053625523368998
7DANUNHS,0.03771387203009352
VS87PMUR,0.08562662670497309
D82TTVRE,0.06897414561878645
5IU3TZVV,0.0885433788515491
NUQNQA7J,0.02610560455842567
CTVKPSVK,0.05853251376898588
AGCUDTMW,0.12445413476142309
TLIXAYYM,0.08783308933670185
2LSYSVMF,0.27830417378444355
JEADWBEP,0.2595347517981955
HNM7WKQE,0.12858204996661599
C9UAPOKI,0.36849895343738753
CJCBI7YV,0.05986084635132172
WBPSDYH8,0.047453269585484306
9VVCTHRD,0.3107069437635838
MA6FRRGM,0.11740569482505124
5E2A8TVN,0.07588635095749041
IWKSMQT3,0.11806710198636823
WCEMKFGJ,0.03782921639206086
AGHSTJWF,0.12094404633704141
N4JSC96B,0.09208671788354386
6QYV3AE4,0.11454531616593128
GPEVQNHV,0.06931049364563009
EERG7LYU,0.1257152926588532
AXAZNWPM,0.12784797597958072
EAYVMZQQ,0.9960430643066485
M2WXGTS6,0.6483954029024468
ATHPQRYV,0.4668769223071888
CJUCWRH5,0.055363258742458794
S7VVNHS7,0.08593717341212141
EPRYDVWD,0.04851594882801728
B9KGQTY6,0.060423436892616006
FJSJARUD,0.06189243242776692
9WEFOMSY,0.08593269683136061
DKNM5ESY,0.1286106292347276
EP3DLNMK,0.06318637841932082
QSYTOUAF,0.49495331060599285
CZDGN2YR,0.06647888123193185
MFBTBKAH,0.0669650043700552
J5822SJ9,0.3695395416821969
963TSY5F,0.11382765070698482
58VWCJAH,0.639116478310725
XBTG9IA2,0.12922322240279466
BWZFHN8K,0.060106034917429225
MGIVDKPH,0.37090404728257753
NLBBEABX,0.6400719890298007
RPTEDEYK,0.09830545467429508
KSYSWSQE,0.11702712716152423
AO5DHQPW,0.1268815101697548
LBNPUXTD,0.1402479260038833
3QTHOMGF,0.08487011752397042
ZGZBH2PC,0.12721701820319103
QFGLGEU4,0.615274923844047
8AXT77OD,0.6495285782066855
FDWHMMR9,0.028865786601129706
5FAU2JCL,0.5127466862749733
TI2MUJVP,0.11727323340011207
NN6H6GBZ,0.11839047176289096
MGKVVGCU,0.05134944131775886
WCZEBVUS,0.1592527059437352
HOVHVRQX,0.6664671300926891
ANRVTTT5,0.6434362948284114
M5ZBJHYK,0.9959655918142398
2TPE4UP9,0.10773904344741964
R5ESLXBE,0.4968352705383763
FXVJHFQZ,0.4707035359124224
F6UEU5KF,0.06057645142594832
YXVTGPTZ,0.10178622560439803
I5PS9RJJ,0.06739776596785826
TLMJZHHH,0.02718629593226668
9HYFZCKC,0.028279819197984665
N9432MWN,0.1489985361061872
8PKEUDDX,0.05676406297253106
6FEPYFYN,0.4668769223071888
DYKBUACQ,0.5133081647570339
CFOFVING,0.038637414983056534
9GI8VGRV,0.1514435789565788
TYFVM5PJ,0.6362628735542071
DKQURTMX,0.11865794454432597
7ZNY6V83,0.4655304023589516
HJNDH9WD,0.0719717515418527
4CAFH3G9,0.0618589622140227
FNQLST4B,0.05029162026914437
742NGHAE,0.049926100115000455
UWTSP2YH,0.09594185093316483
ITA4G3WD,0.11643102675592387
UXBXKAO2,0.0565491420938384
FUJCEBQU,0.45976448970325473
ANE8XDCC,0.1733327498811066
G2JKVPA3,0.1983015451058055
4PDSK8JE,0.4454599280807038
4TKS88KA,0.48140641556156094
XEBNRZXZ,0.6705048393126907
B8FJQABA,0.0644026793107275
2NBCMPSM,0.993917196176108
GWUE8FAN,0.06307031390291667
EBCV4KEC,0.03539618214812308
2LP9Z3NS,0.06258561636932927
78XJS6E4,0.06888271499812508
WYTYEZXC,0.038730203433863644
PD7QTCY4,0.9932466075709036
MVDIT46L,0.058566995122581456
KJJVHCFG,0.2530182573944856
9GG7SG5U,0.05117954916343212
AMHCSE9Z,0.4914981368740524
DADQPMYW,0.060711450353180756
YDS2ZSXK,0.05878578015253218
Q9YRZCKA,0.6251618774034579
C3QCKO7F,0.20768447372277135
BBKDRW3H,0.05952617234388978
TVNHTGLF,0.0994744337440331
Y62MCWEF,0.03300469779070395
NYMW8MJJ,0.08740174730727454
RNXZQMJD,0.059353180793100715
FMNSPEEE,0.029394747240294433
6HBIDCDR,0.06534654637835552
3XYAYMCG,0.771976661556261
ACCTVSIO,0.07148601431579486
MQZ6VQLW,0.1606554022879104
MB4NWKKF,0.12141160958653817
Z97JFGCC,0.02806462537995453
H8XVAZID,0.07078199336910836
CTBUDPFV,0.09278430285015797
EJDUHU3V,0.027452025558926348
WP4RH5DT,0.4875196756080716
M7MVO6XB,0.06689038295207245
FE52XG9Q,0.4395902131707722
FNVCDZP3,0.0801175615252739
TFZDG57T,0.039516655507981856
YFFTAQDM,0.08160276820101137
22HCYEF9,0.08959181242978889
N7QEPCIY,0.061436984127370385
C9URDVPB,0.06174365470473044
7JMWX7MH,0.04317986374211064
5VDJGJF6,0.11384773795102493
XDWVZHNZ,0.5235409048113676
4ACRCIPN,0.127321491488348
CXBI4EUC,0.058051463397015717
MJUKNQXF,0.3991603024687126
JZ4WH9RR,0.04693429738160482
8KEYZUAR,0.11978891415234809
J8TQQM5M,0.030887972462207848
79HJZKYT,0.4420046616633037
7MKJ4EK9,0.0833118241387641
ZMICYUEB,0.1685092726629956
HDT2J5KW,0.07498811775045003
MG6IDNW8,0.522137932384049
VTTHL6ZF,0.032210409890770175
DZXHDAKP,0.15054460016043852
6WVFIR3H,0.058372103813824155
BL62Y4YL,0.06946884678170218
BMNRFUZN,0.16215957312728194
HEDQDYJN,0.9926439640272873
VACVNDJC,0.05975925161469982
HHGVADKY,0.04582906142791877
PZVKTK2A,0.2104644693003071
YTNETFWX,0.3155051454104277
7KURLXEA,0.43233846173869334
NBNUZJXY,0.06506886175557146
FTFAUB9B,0.6103226915757843
KGGDK3PZ,0.07762037735856968
NCC58CFR,0.05567639661835718
UKSDNPPE,0.06881683675054975
NUHKNXDK,0.07232515652888932
7QXWYNSH,0.16146953999294542
IDMFNNCE,0.08049131864195296
8WSPAWVY,0.09980309849829624
VQNDWFN3,0.12498944487681114
Q4YHXMBF,0.06674017028472279
AEGEZ35B,0.04299161997250744
HWZAWNZZ,0.11945658819375533
G5M7AECZ,0.11944878129644729
HJVC4UME,0.04577720810631396
5OKLKZBS,0.07557401887717462
6EUVFCAD,0.08410445418873765
M4OXUWMN,0.4940110287142094
HVUTTPXW,0.06317549957044029
QXKPNAKB,0.1282046501242949
WWPGY9BF,0.05813352194211547
DXWSX3SN,0.11384064222084998
VDQUYEMS,0.029339176340388455
B8VSRWYX,0.0518070000910611
AJTQCCND,0.5427468062444166
OABIEF4F,0.3565588280820349
S3UNWD9X,0.0835020698946202
OTJBV2VS,0.05804560420144348
BITDGGQ8,0.6745696902858316
BDJ7KSR5,0.6379279981377509
JZDAMXQV,0.068928196637692
2P7O7QDQ,0.2178667610805776
8MDEEDLF,0.026181715789862295
JWSEFXMS,0.055363258742458794
RHKPWNBM,0.032050880020950176
MTEN3XYO,0.07098899742968996
4RCF4RT8,0.05561298666381746
KLPMFJUP,0.5964858769742636
OC7752NQ,0.28107475467166887
24ESJ5JR,0.10684710729144736
TT9L9COH,0.4684166935129659
DBMC2U6S,0.4586019567693444
HXUTVSYY,0.11698211885645925
POF8HWWX,0.7171626990710901
WS2VMXWQ,0.05813352194211547
C2M7STD8,0.48165346002172826
AMBNDETW,0.21762953399731091
MV44Q5YQ,0.04923798525164144
BSSZGCGJ,0.2727291803847562
CK4F7LMW,0.42042357447790896
7QYJJXXQ,0.06534654637835552
ZUQLZ3GF,0.4197875325050441
PQWUBRQC,0.0684768719007775
FA6QMBTA,0.0676146515390709
UHBJKJY2,0.11636800700098844
VXMAAHBP,0.43335164321948894
AABXWPC6,0.5508522187114456
CHILEPVN,0.09502785430980022
V7JZZNYK,0.15878297389418528
YNF3KGNH,0.7114317961906877
KBMG5FAR,0.07082288489259626
NIGDYCGR,0.06898072161429854
GYEBJKUE,0.453427494854428
ESRM6MIA,0.133275052561415
TJKRZQKZ,0.057593690306161724
I2DVFN37,0.07107665627614695
HCYAMENS,0.049368738002660124
Q5AH9HMG,0.11695427045692662
X6EEFAIJ,0.06795035819973372
6ORKAN3Q,0.08988248578526452
RE9EHVTN,0.42042357447790896
QS9FY4OE,0.133275052561415
5YD3AFVM,0.6417910552614284
VWCYNHWX,0.04803307504855897
KUGG5HJT,0.6583609426400034
5W8YGJJJ,0.07733617132679714
4CQCNDIP,0.6274926090660551
FUGHGRKX,0.06739776596785826
9X9MNDSC,0.4357708634943332
FAHHHYSG,0.1348195661557361
RKMMFDH4,0.08769895978956277
G3WBVR3P,0.06931049364563009
GOL8EHWQ,0.5091371749531355
EM2PHJZZ,0.04582992302170845
FAQAQOSG,0.30411355154575587
MURQBDDS,0.09043292792159525
X8W5KHOP,0.02565849118975465
VC6QIUY4,0.1014166763598981
QCNHT4LO,0.4750753769873972
NJCUUPSD,0.11410050233134884
8C43W5XE,0.1348755693420348
7D8ZO2WV,0.1320739745486677
EGVTAGGR,0.11422212318383755
DQYYKKGY,0.42497225293431906
MVUFBJ85,0.0648148645998858
MYEVQYZV,0.6373977001675156
APHKYHDB,0.40681533298540146
BXIRVYIV,0.0811215211308646
LMD5M4QX,0.2621077257697076
RYZDU9O7,0.04983296695190324
VQTAHEUQ,0.11977999068503775
9XTUHXFR,0.12362524818862088
BMOVGKJE,0.06496823185006345
YXSS7HBC,0.47670167758752463
6CPS9TC4,0.03955378059542817
MJSXBY6R,0.5128110795251518
5UGR6FCD,0.05722930316922079
EMBJHMK6,0.09940192642835677
2FQATKHT,0.994613800492069
49HRHC7V,0.3650455727027891
CYOJTM2C,0.1329249413506973
CBXABSSV,0.06845216953642946
KSESLP9G,0.11657240908023765
AES2GBJT,0.05745434644212035
F6VWP3KQ,0.627301633348834
5RMZUFRW,0.08464086143107241
EYSJGFBT,0.4677940695407305
4NVCRAYD,0.10676769747141729
4EECTEAV,0.09345932432339038
ELNY5SSK,0.06553261852400809
AQKLGRLF,0.6446129719792754
PJUGGU7Z,0.142487463130981
ZMG4VMNO,0.029494182768541474
PN8EKMAJ,0.06518305149743447
4TSRY2BB,0.07269283160072794
DXDCZP2D,0.13222361422421597
FQGON3JK,0.10845890454148305
ETNC2KSP,0.5065866329349167
I25UPVI2,0.6341440471678279
6Z3SXEAU,0.049743780686252834
MZXMWKK8,0.060373490826875015
GYKRRE8H,0.47321229476087046
A3T7RYWP,0.04412111811988049
GCMKW2UP,0.08061454201502527
JK8BTEQS,0.06483883715353983
7MSOP48U,0.12815186189645839
ZDEZT7B2,0.33162718383483286
XTBZ9VBT,0.057151985264396216
VG2UOWK2,0.06496823185006345
7EVKRUPE,0.44309172131224456
O6A74BIL,0.6664920261214599
BIITFNIM,0.08593717341212141
3F3BCBKA,0.08271768012644112
AMK6JS9T,0.0676146515390709
CL28QQFH,0.47886500112453534
MFLZAPTK,0.13861053788598351
ANEMWFQU,0.03435104673043691
MTO3DWQZ,0.11650958226692162
TTGLPD8L,0.44641363649564936
VCVCRVGV,0.04395976055693451
QM3YHCBH,0.13160795395638267
MGGTMM3M,0.5342301204520395
SW4YQJGR,0.15976782294633046
32CACKSN,0.05710173947248396
SU8ZMC3Z,0.08816714316081765
ZGGNL9HM,0.5130047728161592
ELCYYSVX,0.07740860668897032
TLWEOVR8,0.0745614807621702
TINOVZDI,0.05876752416434976
P88EHDQQ,0.4275984641095092
OPVPOZ6H,0.05862707408458753
EIZ4UD5R,0.0743683790346328
VPCRGHSY,0.08696793371187798
NMDJTBTO,0.04402891395857269
DKLYCOW3,0.06725901203056593
CQUJGWCP,0.6346727892676493
JB3XDCOB,0.5136643970698719
RHCSMWIR,0.9953270108823327
JV6WXPHU,0.4668769223071888
9BLLFPRV,0.07320433780165826
GB4FVZ4V,0.0469987792011329
92S265OC,0.02843887910811793
AS4K3TP4,0.05916519709674908
USGNQGT4,0.47908976331007497
YXYZZEDT,0.4751038594168593
WFDMJMMY,0.0676146515390709
GVJ4PBKE,0.12186098020999024
3WAPHGLA,0.5369012243581986
MKMADQSF,0.05952617234388978
URNH9UM9,0.5223454278051277
XYEY5JNQ,0.07837949994980743
KDCV3H9W,0.46538675411270625
8MT4373D,0.057612676838284506
NWMVFNXV,0.1353090333596239
WSSDG7SN,0.4931441621320815
AAPQW6B6,0.058580463555829035
EVZN8C3S,0.49866158372990554
HX3G3QH3,0.055749841439960736
VYQ8JZHE,0.06553261852400809
BBPEKGMW,0.04485240949947847
7VDYZARZ,0.5211319344190262
5PBCRIXK,0.08672169053209791
NX9SYXFB,0.03242698827121849
JCEEFAXJ,0.12035005191402974
CV6N8GVE,0.11087165558371531
FGDZ4WXN,0.113847812339224
GUXZEYYJ,0.04705739240471611
MM3WFBCS,0.08439533645141534
CEQZFYJV,0.09954552476028718
TVJ6WZWP,0.1329143253462476
D5B5PCAU,0.12912195903307724
TKP7UL7P,0.026528913781501462
25Z2XBDX,0.0789319864407077
KSJ6YQ2N,0.2695833776897861
BVAX2KJM,0.08894665761044389
MWK4HCD3,0.05308154598345254
GBJYAYXS,0.23391381746920556
XUGNTQUC,0.057780473071827515
UZMG4P7M,0.17756031039264367
85JR9N2W,0.11484636259596356
ZIW64NYU,0.13363018814637712
HRMW3QFP,0.42042357447790896
ENTGUMKY,0.03205253737501801
DWZSKHEH,0.13440805890756144
KURFWKME,0.9945206247075371
WRCQ7UHF,0.08535354565243637
NRVBFSAB,0.06391292676991174
MPS5APXN,0.0897839269216779
AKKCNSGH,0.11241486718668475
CSKPA8KX,0.02905007093564766
VD7WMPM8,0.4723819553569935
FWAL4BVM,0.6386975413466849
JOMMCOAV,0.06865153134897449
ICTB9NCF,0.057780473071827515
BTCQ7GZV,0.05773781533208049
OHF9FZ2P,0.060947689780769705
6UGHSFKX,0.06739776596785826
CVTZQCU8,0.27998570686655344
FLFBJKFC,0.13756718231274032
HNMDPPQ3,0.19454512565787568
BRRTJ27M,0.05678552142205829
JEAABX4C,0.05651048613431758
XO8DNY3B,0.07577002846054388
QAJHEMBW,0.6747091734875714
OJHZYSNV,0.5171027908518466
PT5PZ62R,0.5186144995620197
PZY33IWI,0.13301931049862778
NDCTXNCF,0.13049882621822334
JNZRU7YJ,0.08843664004771254
TOG4ZBAJ,0.0627019745623099
79BBVEQV,0.11474264498048035
7CGE3TPW,0.07903096734815047
UK7C7CWN,0.1257152926588532
6XGJVFWC,0.0627019745623099
8U8NTKVP,0.643658244129652
7VV5NJNS,0.4058662411281845
KB9U8FXU,0.05842935007235428
A8YBS3YW,0.11538417870861424
CECTW9G4,0.9946139043886286
MWAF6GSY,0.11517162306634739
RARP4V9R,0.1096718840937836
EWRSSFEV,0.26226274232837354
POBBY8Z2,0.13162190190600653
HUDOKNCY,0.27879483183846404
QPVMT7M4,0.30417930316812125
5KSWYZNR,0.550627427821955
2X5JBN5S,0.05813352194211547
7DXEMXTM,0.05701290810690269
