ID,Is_Lead
LNCKTQWH,0.055226739769912665
89FBYXVN,0.3614283941591759
3VHUWGFJ,0.06794983785852217
EYSB4DXK,0.06367662422097638
YZ8G5XQ8,0.37756769058494705
RMXZWCZD,0.13103494155436
BNRI24RN,0.0771934741322195
DHSZEJUM,0.09687617697013982
JJGSPLBX,0.07593500155675716
85PRQRMZ,0.11134351897444361
UQAXVNW8,0.054548555008981627
NRQJHYQE,0.14244691608309581
93NRJTXT,0.39773842503642315
FILGQQFV,0.4997484685601267
CKF4QCDZ,0.33934682673714994
KAJADR8N,0.09829072821242739
4HFZGXWE,0.39234614522319916
ERSDJGEP,0.4715934967759847
JRKL2Y5H,0.4935221877411588
DFALIWK2,0.405462979396626
39PKRB4W,0.08842445626705193
3YPHLHND,0.062241593870785615
ZYE34JNL,0.07505140819795815
C2E3VNGH,0.08988582899163809
6J7PCQGE,0.12800515938648452
MHNYDGJU,0.4393503241541689
AMTLRLNW,0.09193497229346244
RDRFTPWC,0.08520026051277842
7ZAUFCTH,0.7524400487295789
WFSMXCQG,0.0560222692058851
76MPN3HH,0.055318389740058836
DU6U8CBW,0.057798094220909146
WQORLCVM,0.0675197052031799
X3BEMSZW,0.07443652421640967
ZCRB5GSN,0.43264805218587216
FYE5EVCC,0.043786113086007834
VPTMLB79,0.04234182374324105
JYTETLEZ,0.21204278792187128
DF7CFLZN,0.08903682656510403
RYPBQVDK,0.03779719317428569
AVFSNVG6,0.10980062453869183
ER2WAU3F,0.09990645947124704
4AQX3VQC,0.09194587707818913
NY9X9YR5,0.12375969975227576
L97QPZEZ,0.055002628677598836
DTBW5FEL,0.09431749549754649
I7BVEQBB,0.11666580648827007
MPT6IZNR,0.04028867792411686
GABBYPKT,0.14359051545496357
BUQYQP38,0.09894369548531469
8OIXP7C8,0.10893114931144186
EZ5ZYJJE,0.47246418594138134
DJMVDYZQ,0.056950290735118377
AY68IGT7,0.5490429742845885
PIAJRJLS,0.06886745250976657
CNJUAUUY,0.052648537766049754
5HHH2R8W,0.06186131125040354
BWJYXEE4,0.5079624623393145
DCUMD2I2,0.16892717765627532
VPNKZ7EC,0.053141057641251786
MLGASQBP,0.09270049147907723
2GKSC6TR,0.4926634824892862
ETSNHAIP,0.5473242007634386
2XCPXU9G,0.06533082267776509
4EAUBUQB,0.37349993053595565
MQCEQEDI,0.049848732587520685
S26NJYJD,0.04292318029424382
JG4TSDKP,0.09861304363087929
UGPQRMBK,0.3752930334179832
452GBSZD,0.05485985682008638
AFAZQJJ2,0.1257094421927347
DHZ2NVQQ,0.09147362969972501
AENF8FSC,0.09670092157479933
MKET4RPF,0.6288520191348891
WI2XZU9O,0.07002092830565887
SFMNN3VQ,0.45680823929872943
DOZ5EHMX,0.1328351376857316
FT4CNVP7,0.4669414223413901
IKWRLAMP,0.3987878974613643
SUBFZAHI,0.4283930894807803
KZRHMMDF,0.6316877280715785
28RXLPAH,0.4758818311919841
VTPH9NVQ,0.0719116107689909
TPPZW87G,0.42585305872335333
HRFO28RC,0.041531784176265706
6WN2YPXK,0.12692602406776346
F62ZFSVS,0.6302332009373582
6QLK2HZX,0.5522398032440318
4A7CAJPR,0.08585770111705548
PB3BHFGQ,0.1599894160419347
EHBABHKR,0.061279946333897106
P85NMQSL,0.10105226289595455
6LNP2ZA9,0.08721818037536433
Q6GMZAWH,0.46805385625521545
WTSIDIV4,0.5446268534934376
MP3AL5DO,0.5176097713907871
CIOXFM94,0.10502705670462786
Y2XFRPJU,0.06335432618494578
42JEKJJR,0.4897949732197535
AE82AP8K,0.21360838688338693
2JFUUN7Q,0.09838486179735119
KSSXRWFH,0.4263647444413882
4MHMPXRJ,0.11865663679096992
NR9WRMUY,0.46435928694299733
QVZAC9NZ,0.08625570944788706
G6C2DVGZ,0.6389969825637616
PSABC8R6,0.08081738663068368
GPSEEIUL,0.24423795097612022
QUGRMQVF,0.06927163145081411
QBHCG3VR,0.0987563524892155
MBPKE2JE,0.10999581744935777
U73VLVJA,0.10977957748445483
AXFCE8CN,0.07681208529839055
JWBS97HZ,0.13739265122131913
NPXGUAJR,0.09271217077164191
UF9DYRER,0.48653296366252946
EYFUTZ7Z,0.24112293776353486
6KBBRRCD,0.09320430593258243
RGPYLNNZ,0.044199114289036896
ZHUIQUIE,0.10700763064862952
6KWTHAOA,0.12563660520748873
59FJ8SET,0.0564282106133693
FKYCPJ9J,0.04134496107923385
MCCPX6P7,0.08563659960235122
K6T7UIUX,0.04407035562934431
KFTXMHZV,0.07928971254953165
BU9K5DXW,0.3752080429376517
ITJF5LLM,0.19917678833341435
EXSEGFJ6,0.07312335162974938
B2RSC3A6,0.05683765747973415
YHNSOGLS,0.06843290447578394
EP6CMAGE,0.23893451899886986
4RPEAEYS,0.04976412158874761
K7WEVTP6,0.09515334553249617
TXXOTG3A,0.04989919605398846
KRDNRSKN,0.15818390521364192
E8QJRC23,0.4358364038089924
MOE2MGMM,0.30367199497388375
DPTNA5CE,0.04772435906508423
CRQCCLQ2,0.054858798877169546
3ZXYCHUA,0.48298291675318294
HHWI8AGY,0.4684105051753935
U2636ESB,0.1374694143757631
RSGAYSQG,0.4184895844893343
JIEBUKCG,0.4964086257668297
FJDRDC3I,0.07526197417513142
6QP823QP,0.08582538335647882
NW2M6KLQ,0.44382563403761166
OKMKCYFU,0.0754211158355673
YVNXVGQK,0.11124381535337795
UYQHKP2Z,0.12882555314070177
AMFYVKRZ,0.0680253826742109
JV8XVSDI,0.6384617747871725
B57DXNRG,0.3859856444619319
D99F2DX9,0.9938021029643725
EJOYQSNJ,0.09633500216352142
YVYKSBMV,0.10706288553528698
RC8P6P8E,0.48845827865964697
GTG674FX,0.06799944925135719
EBDUQ25U,0.10874901703816527
SWCBW4DB,0.42362991655018106
GCD5GQHH,0.05560422699242271
UG7FAXXW,0.43880656863962436
EIRJURTM,0.08515386017710765
TR72ODVR,0.029440091683693066
VRJJRIDE,0.13925161790615356
FAMMYDEU,0.07882484617426967
IDARCPFH,0.1276260249241947
KBDZONGQ,0.10935396368001045
EP79QQ66,0.028788349438096394
CJQ7EAWU,0.4869935635739276
9EV4GHUE,0.16668012948143696
JPT7JAID,0.4661602686326558
7YCNJZEL,0.050833896237143544
6D4N3CUA,0.44669456528240636
DVPRRUFU,0.7784979216677956
K5SDNS95,0.11922289149357411
NNJLTZ5B,0.4594850669073014
6REKZFPC,0.03266952942214093
8CVT7DWA,0.1318729685014185
AW4USZGH,0.4826874830840772
NBZQSGFQ,0.12552833615593298
FTMAVMZW,0.10887812005458698
VCOKE5JS,0.06063440492877439
ZXUCVIKR,0.05597112058832118
GHUFHKTS,0.048513238496489725
STVDR9BC,0.10677061379247614
4EQZP452,0.12372579814930941
LTRRUPHV,0.0879169246587269
3FPVVPFO,0.12161404726479054
YV8ZTBRU,0.13143668865796418
TXMMDXCC,0.04213230963723208
B2MVU9B3,0.13501640984110083
AOEHOEZO,0.42290372110528884
U9PBPWDQ,0.13447497506304384
67WONCN8,0.42773863179001664
FJB8SWJP,0.11366045794275313
VANMOATU,0.20495176337099338
6QTBVUXX,0.24872126315158574
GESQXVWA,0.10785587183195873
EJV93IYS,0.48247981811602
JDXDQH2V,0.11309050385764526
8YW9ZDES,0.06290973200097806
DNMZGAWE,0.03454045838743777
A2MF7HWJ,0.2251553766912764
CXINYDVS,0.04707060639841092
TB3VUNA3,0.08561145977361732
5GUXFBNC,0.05560804766950758
BCIG6VE7,0.46377960579140837
X3NVWA52,0.6201150391537381
5G7U9Z3K,0.07825844713646447
7E3VYAMZ,0.3760182679124752
FVWTGTVW,0.5205317541976541
EGBUL2IB,0.026896312100934464
DHHQ4CQM,0.9956621181123545
JKJ6QATP,0.48319855741914014
AMKNRDQG,0.46460505935332946
NOUKRQG2,0.041078596459182055
M54J4EKR,0.6312574205847667
GNC2XHIV,0.09326466020417373
AVVDSHOX,0.10839101547370804
GYYVDJMH,0.0349293631510575
2QW4DQCP,0.09644381831762759
LKPTJNPO,0.05585305998104945
N2249GJK,0.1669812676517969
9YQMGPIR,0.4539788698139818
ZIWJPCTH,0.09685471941757899
XVKLVCDJ,0.06346974590073066
YPDJHGTE,0.6353501991192398
ODP7SECX,0.0736758592494478
RPCAQXTR,0.029024540243569444
AT2VTCSD,0.10117732283273467
GFWQSMSH,0.7053175967569295
2QY5FCMA,0.07787444125139394
AQHH7RIF,0.028819897169537714
7ETXWA38,0.029836476315173572
NKRXRRD2,0.9931947690696731
KTPTT5OT,0.1388418993419448
4CFBHEHU,0.06248442728973027
RRVFMO5Q,0.4713190332261101
TVY7W3JU,0.12897752113576122
MNDZXDQQ,0.5209145620493452
FCU5BNEJ,0.09061473649256802
NRZGVIBG,0.03584284059141247
UXGKY6SF,0.10059833062849928
TKPHJMIR,0.055241646962847286
VYNNV7GU,0.2451053476911165
NTBW4FT9,0.06186915948749216
FA6UGYPR,0.055568048267583235
JJUGXCRX,0.27311585397401356
CT2CTS3R,0.0557781064003063
BV39U98K,0.0650261511883829
C8TXND3F,0.12830364022700952
4L7GGLTW,0.12279098011966665
I3XFUGB3,0.05464282336623061
JFS3W5VB,0.6400023736013385
IAYC9UNM,0.40896563485645726
NOXRJF34,0.1907395220469205
XRDYEZNX,0.07082509169540056
CT7JNAZC,0.12510105619974343
NSXVPHEG,0.4140673547387137
NKWH3TZS,0.6107516405678316
UVRZMNMO,0.07115936218428255
WXJXGZJJ,0.06809536110963228
GLEM8ZHT,0.993472089295178
JQ24N9FZ,0.26965350316408254
GTVDS8ZS,0.05238391431189351
8QBCD9UC,0.0719655058357143
AWPTB82L,0.10796149476312693
PIGBW5NA,0.10494886097840851
FJYJDSVX,0.06461307108095769
JORCUJDK,0.07510534554265572
8ZXAYKJ4,0.02875297994615941
GQ2L2SLK,0.0963180942407857
XWSG8WJT,0.06234528271084083
NLFQQABZ,0.09740131541006632
JPVCURFU,0.5562456600457497
HNAEMAGJ,0.043282528544636927
8NXWGPTY,0.0644420919969466
5KABMO8B,0.4818706113287603
JZNC2AZO,0.3506734639620512
DP9NF2XF,0.11202914009685629
5MWP7QTZ,0.11061444624127326
FHSEFF8R,0.0859639905059955
FYKFWNI3,0.05682322438695572
JUPKPU39,0.12174507957383246
Y5FGEEIC,0.09662493205647478
KJGKRTTP,0.05618609941742613
GM936AJN,0.44889192740767125
BKXD5J6B,0.7314821879198158
DY6A9QCV,0.11253400971476997
8PBFUNDF,0.1869072398045782
8A4TJGMW,0.03101798730584515
7DHUUWAO,0.45626362317713937
AINUNPXB,0.17979827590661823
MMBMO3ZX,0.04446856490546177
LP63QTG6,0.7022246024990193
EK2MATS8,0.060034390016958684
FNZAYUSV,0.040410148588533375
FBW9CFGE,0.07589610457323777
D7KNXH2P,0.07357930853928894
CSOAXIYY,0.07742215411119506
DO8JGKSB,0.06936869280829194
FGNGH2TQ,0.10689070076332913
SCYI8FYU,0.07574134128925293
JIC4XECC,0.06234987408277823
KKKQHHR4,0.09326928363622515
3MVU5ZAH,0.0995931334879641
DSKVEZXH,0.5726108379258967
F2A2VMXB,0.1254199034612101
FGMPPT46,0.0557840364182659
HWCH5VL6,0.055031727270744145
D9WEGLGM,0.4641921845910013
CEUIFY8S,0.9955936083395031
LYA4GMCU,0.0747785728362428
8TSESGDI,0.06091892426524581
UIVAH3HD,0.058608227503228194
8GGZKEGM,0.1012096839590645
MXOQQRTN,0.0612475460715732
CCVA9N3T,0.07203793717922218
2SG86OBQ,0.08164925017208562
WBKJNHFW,0.11210190009238107
9CCVK4US,0.08919560503981545
68BLT4XP,0.49219401501567756
DASNCMX8,0.06667367134974023
2MOF9XQF,0.047988847763745075
A6CP5IKF,0.07260111950561625
BFPC9XQR,0.7522518824490132
FV4QDA2E,0.09317374603021382
WUTLRWFC,0.12813741064498851
AVSUGGE9,0.48463777534141467
F8MKUKL2,0.08976457106400833
X5HOH8GK,0.6193614093248523
VKFUCXOW,0.6512658852673878
T99E89Z5,0.09022274697323124
ER8ETKAU,0.09495487636421146
MDT5B344,0.0762730043223624
D3Y34LNL,0.4936570708650863
HFKUPDOU,0.9944668068051734
9XH5IUZ4,0.23007009119517888
ZJUDMDXY,0.06374826016822055
EBNTYA3G,0.04981756917173772
U2MBS5ET,0.0943345354018461
7PLTSDHQ,0.11228980835130636
HP6AECTD,0.4267382847579881
ESYCN8VZ,0.11957340940493956
J2JWPTDY,0.5643882795097378
XX5TNBYQ,0.6174865447790249
TQPYDYRN,0.06336909114125625
ZKYCVZRP,0.4104662144013603
B3KVQS54,0.12638293811997928
5DXXTT4N,0.43351888795844684
XQYDPQKF,0.3741015062805703
EHGRZXN4,0.09522011327070697
J9CWYMLO,0.483625423482545
ZPBGZRXF,0.06096579790452913
GTYNYMDX,0.09767401948451697
7QTK6BMS,0.07630799199680481
FXJTJKBV,0.0527796881750077
FM2QI498,0.9945816983957867
ZCQ2K3RW,0.06841096535390989
VMNRYJOB,0.21463599502648253
IQLNQS5Y,0.05767624618906763
FMMHHYQK,0.0689998494524735
4PRQG88Q,0.029362564639512038
MYR6UVVI,0.05764409960251524
H4US5W5N,0.054890374460034246
NSNGFNNX,0.11103385123317404
ATBUU4YR,0.18539114963261483
MGX4JUCW,0.44042985005977037
WB9CMEUN,0.45541531223389176
G6Z4NU4X,0.06860008615992073
7CI3F4AW,0.4994843221690193
CNTKXPVV,0.12406769555495874
3VDUK9LN,0.041961430242247945
GSCFBAPG,0.06102590661630749
MMNSFN7Q,0.04007570960970188
2EZVTQ4Y,0.5918713139825589
JP6MTKPP,0.14024841756735604
XXEEBBAW,0.033648667872290275
UVJINYNE,0.10224882076732185
8WDU4X9V,0.46381173204861836
JCIR7B7H,0.05338405593564158
C492GAM2,0.07185112352324041
8YRRLSBT,0.14803472600986117
2DKALF37,0.05407283059131072
9QVSWPGZ,0.09278101037138181
QRV5LWWL,0.10068085229335451
3R2PEKBL,0.10135333069346227
PRXPUAFN,0.4238355666445271
CMHG5ENC,0.030618731221392904
D4IUUJDY,0.3105757192528396
TIYK4PDX,0.42511665717144415
F4J8AXNC,0.0302716176789433
T4OK7TBH,0.051964058609332765
RVGFUYMW,0.06556760086598262
J6QR5FBR,0.628583421971497
EGLC2QUD,0.04754516321692131
JCEJNYO8,0.07299238271982013
UUK73UYO,0.05307219776854863
NSKDS5KH,0.22695298815492657
BDJD3FPC,0.6191129002193035
SI7XV7ZW,0.1087770619960109
HSTVZBJY,0.10943087274812661
MFR7TUAJ,0.028322672718323682
2BYKHLIS,0.527598128211156
OL7MW9SY,0.1223768635729126
HU2NSRYF,0.11785174312926246
M2SKVZZ4,0.8413004830146504
R8VSVATV,0.6781992327975784
NWVLSBNA,0.058724708971914286
67TTO9VU,0.040218261203037044
PCEINAR6,0.12092277827179858
FAGTBTHA,0.12892105139940702
R54LZBDC,0.1230156965714342
ZRIJ9HKW,0.5642217197451961
ENPMGKPB,0.620145149296777
JBUU5HBI,0.07517930857844574
DOQCIPHV,0.07820505860866123
4RCPDGWU,0.4248132481460116
D694RNAY,0.1370273421425654
Y7MA72FG,0.1418305053651937
5NTQKTAC,0.06969557183930074
PHZSAGDC,0.043927635187469394
T2QC5NMU,0.05633000812904409
CYRQDSKE,0.03993454845580246
IP699LWC,0.06907607142347467
MNWNGDYM,0.12729787699438244
N2XXKJSQ,0.13852032461220337
DHPC3QFN,0.07287746110821426
K7YXJHEK,0.09423600211897838
KZUVHTNP,0.07156740338424306
8PV78WQR,0.054724959390673934
PKSVYGFR,0.20437536886849786
VJQNF5AW,0.03400502139445883
DVA5ZMDU,0.09215188459212169
MQL4MGTU,0.06907730866415689
NZDDSR9C,0.11859033069384818
8SZCKTYH,0.1997661611331448
NLCHMLMP,0.05181158712276007
MCW3NN4H,0.6343378353188991
NNGU6UOE,0.12403929923721581
DRJAENER,0.6808967222475931
BDJIFMKC,0.0528652615253291
NUT8MUMK,0.05683765747973415
DE4DTCTP,0.11015478985036359
VOJGGDGR,0.1048315900641279
QRAXVPER,0.10041908050673892
CYI3JQQN,0.993001162143301
CYS66C9B,0.13240208585591423
EL6NHZ3M,0.47070421547094377
U2TD5XPD,0.10927410091483857
2TIT477I,0.034334480800309014
F83PBGP7,0.0684858886301419
Z9XANCTA,0.1048543826171432
6UEB6WDN,0.5020231522212195
AYTQTJXW,0.12841505687318885
EZLYRGUK,0.1300693461609985
NICFSZMM,0.1297786338394916
PZA9J92V,0.988317533501999
MBE5EUKL,0.08632767810324322
KIXJ86FN,0.49169404446035253
45ETWQQV,0.5994219130299895
AUUACSN5,0.060973204393493484
HV5G7ACN,0.7857766807695495
I4W8GNSA,0.055731304226983185
KSGUAXME,0.03826413641687568
EUATABVG,0.050781760296342654
JP8WXZKB,0.13274421858583707
SXCSGYTF,0.06005360189351456
IK5Q84TF,0.10817919169084593
GSENUMTR,0.10833933420562535
TCJQPZ6T,0.4084657420283592
FPMH8EYT,0.15983123508716943
GE6AJLJL,0.7761361538956736
5J2DBEB8,0.1348467602006721
MG4NSUG9,0.05651839539514534
A4SSDG8M,0.09236721306148143
7QQOZS98,0.09322044878032819
FNUJYOZ4,0.14686417081608855
A97H7NDJ,0.10529950999084152
LPIHPPKV,0.1164114853575381
RGKQVVQQ,0.04333603956948667
NAEKJDQM,0.08543581883088651
BDEZBYMW,0.41267797319202376
CNFSG8EB,0.05984154388696796
EP3PEKWE,0.12744113900000853
3BKHRZMF,0.10402128520567966
NGSVCMPR,0.07722837570685749
MEB8X6HZ,0.06273873809249447
HCO86AFS,0.09331107893083325
IS5HK62N,0.4215824828820675
YI2TZTHN,0.09270672282698121
FO3AR3GV,0.06606689996905878
9MT4CK4W,0.09406543408266976
7HMCCGBJ,0.11553126865862458
7XDH5WB4,0.05646375822082191
2FDCM6VV,0.11015507742994167
WVAL2HWJ,0.43682369672651605
F74TRKXD,0.23074307709115885
H9RDQVNT,0.11805500923232222
2SWVT3N8,0.03323828150032012
998OFVJJ,0.04194153265571676
SBOJQEFB,0.06458257122980475
BWEMRSSK,0.1074431703446737
FYKI6XPD,0.35144150710428423
YGYEMBEK,0.05535126513898989
NYTES5AK,0.4458215741243769
8ZYUG4DS,0.38010881638662664
N6RPZVUZ,0.7678312604259191
WQWGKKHS,0.44750007494660354
PBC6VZ86,0.4789816302914173
GLCZRPWE,0.45439632551490644
CDMVSTHY,0.05801785812503579
Z9CEQEVH,0.05418416377278279
TKU3PVFL,0.059229413016560706
GSREHRQ2,0.09368575599678618
KKB7JDKR,0.04306243395677802
LGDHWYYD,0.12245563524288032
GV4NVEHF,0.19913034908025506
7DMPQVSV,0.03364669714927008
ZD8VQ2WX,0.5690339867483203
9NMXOUO8,0.44533601069034745
5J7QRKXS,0.4671706838779593
5OHYN9V9,0.028080771913718064
JAMQ4ZSO,0.06727943659975281
DTJIC73L,0.06989461737533015
CA8XGX74,0.03381282862832905
CS2QYRAB,0.4488540586063749
B52YBLTP,0.05713088409506287
FBWPF26X,0.09271217077164191
A3PCGQMZ,0.1717949632023997
EJ96TMS3,0.48656678100577433
JQJXRTXA,0.5941336008991152
NSCE4VF5,0.1611467909037975
VO3EHBMO,0.06533753140342889
8DSM3ZE2,0.062013786472024435
RTI8ATA5,0.3665522481382086
N8UZMJXU,0.06841647507415766
HYMGZ6OL,0.1798240212686788
6PPYPE9X,0.4379688195913942
7ZEEV7BT,0.07574588940459633
IFUS2HZW,0.07778301300335211
EMQM9CAM,0.09118615889337507
LT2YQWWG,0.12655998355261697
ABHUDKKM,0.45467985334058886
BWY9TYXX,0.054575656839133714
J54ZY4RT,0.36896584383920245
7MNHZDMK,0.05660539124339076
NY5MQRVV,0.6291233894151461
9WFWAN6M,0.0910189853866163
565ZVTVP,0.13336213349914575
W8YJTUIG,0.16322760290269206
4B589Y2G,0.5199169099227561
QPYXLT5N,0.05472147898079043
KPBVHOAV,0.6150173896781408
FKWHQHGV,0.0770382895529465
EZPX346B,0.054152728026828724
GU3EQRBY,0.07470535600845248
NUSR7ANF,0.08879718454413897
AZSTSFNG,0.06993985634273085
BM3TF8GQ,0.699481317665747
ISNNJXCT,0.45896396115183696
99BQPJHN,0.13585110892937777
R5H3TXN9,0.4504252504446084
T9H2FXA8,0.08967249161542461
AHVDPWUU,0.04417592648396351
VPUET9LA,0.4272353219257208
NUGRVXF7,0.10979449869739548
M9HAQCN6,0.05593428872147169
NPHHV7QS,0.12498668406075923
JGTMPIC9,0.06692338548443759
LOTXFWJE,0.05784217704727304
GB3HYSXP,0.2746522951135367
VEYYEWXX,0.029286213339090275
XJZU9C2F,0.532870651058785
MZ7RMYE9,0.058972049591955046
8M5DGHRS,0.5144665467535295
V6UR92AP,0.14443628910338469
CQHREJ54,0.12598109555813886
EHI3QBFH,0.47223736392552107
CONQ3VQ5,0.039102363090587004
DBTBVLP3,0.3075911080617568
UE4XVSBJ,0.9939718853430256
KGZHZOYD,0.05484062105958529
S78NVYA3,0.060605766341290335
CPSA5RBC,0.12502361378846696
6UBXQRQN,0.07424100430465606
FHFDXZH5,0.08830062828667125
GSV6TJOM,0.39842735135165513
CJLALFKS,0.10598640226827666
CHFEETQ5,0.48420232195451995
J8XTRSFB,0.12043567832429108
FSKLQ9P8,0.04410360132685032
7PWEQW4V,0.06729700064191788
FPRKQGBC,0.08305238583280554
8GDXHRVJ,0.6268960215554843
HFSAYYFU,0.10021530947454599
CUR3AD5Y,0.03625327940652843
AX6ZKAQN,0.5948408949879677
OKFARHZQ,0.0931989134968337
4DJB5BTU,0.22715142222600448
4IPPM9SJ,0.44528544006496534
JANMFNVY,0.1336209413337239
E4NHTMS6,0.04513478840393912
272RHOGU,0.09378549277009134
P3C78VTZ,0.05722303612858575
4FMZL5YZ,0.48130272232282456
BBA7GOLT,0.09899199405242148
VHBB5VYV,0.38104202968924916
BM2PWYN2,0.11385638134172406
ZJMYTZEQ,0.2862916970056338
ZXAEOIHU,0.05870771589710306
CVQ4KNQE,0.057241117121364204
8VLXRWXV,0.0823638142158822
BKXYTJVU,0.6353329873173709
EN5OAKFN,0.03519484775668547
AOUQABE6,0.04109438429079421
NQK2MZU9,0.44823469841926916
F26MFLO3,0.1268149243568056
NCNNW5KM,0.10779868029424976
2WXN26GJ,0.05418893751462061
4TRNVAXC,0.07128419078138802
UJIWDSC3,0.07707718690596511
HGL4EPXA,0.07958857297663435
NDWLC6RV,0.24583514603367004
B9XVYTHW,0.13161165228510177
PTNXNRTE,0.552055592620227
G38ZC5SW,0.22205242818187274
OYQJTMHB,0.13025164704998113
6BRNUWAS,0.0968236470308827
ACWFKHRM,0.058222740668594224
EHOWOMFJ,0.09777511812985175
DIMUTPWH,0.06829444806709657
CLTDZBLC,0.052554903037901037
CSCE7ZFJ,0.06626561465223353
FYGNSTEF,0.09948340757733876
KTOMTYNR,0.26028336227790166
GMDESONT,0.4571775379991809
9FH7MDWP,0.09665596232640135
MH5AJUXI,0.7910849111697061
QJAVNFQN,0.028116452049607
QJGY4FBD,0.055806116636643484
KNT7QKPJ,0.14756450073679606
57NKPT6J,0.6102595578767606
MQCQ6SUZ,0.52390512946086
BXYE2SME,0.11086044215751822
JQAFEEFG,0.04888069862868497
6VPSDL3N,0.5051828128759048
HYROPXB2,0.11862265594453732
VDTPFES4,0.0755806213394503
LAFLMBED,0.06302472007002635
6UVQEA9C,0.23911958176325596
8GX67VMT,0.10821964170516023
BQ2ECMYW,0.08852754768584381
GBEKVC3H,0.13205121800102007
DUV6VRLB,0.7044461864500017
MBXJDGGF,0.08919560503981545
E2HWZREG,0.4572088668532963
R5HCSP4N,0.05156053497187818
5RGYSFNH,0.03329455937915305
BY3RRUEB,0.05790796443470206
JCMDUUWH,0.09142132527488307
3ZAMDWWG,0.6094108807203783
F4QWKCGQ,0.10495253515295318
BPFVWPFV,0.1459186844378767
73ANFCNE,0.49008720896086305
N6M7WTKD,0.051221431714243905
QVUHXWST,0.4360793026588799
BRJFVHKP,0.05611592911333935
KNH4ZJIU,0.6324132748842084
HXKHNZMH,0.08981716399811153
RHEY6QPB,0.07993029441708248
GHKB5F8I,0.060625228519775615
GBEXQHJF,0.637882101721044
U7QMZJJH,0.06259973316540081
H4S5ZF9S,0.14778389274435486
6DBDPSPG,0.12008023556714191
TZSKNXTN,0.07256932731517944
UE33ICMU,0.45813542816112146
SFBY3VXU,0.1334394411839616
F2HVVRJR,0.06872022344276928
6OZOXBRF,0.12300506460277487
DNVFDFHS,0.7009981022601194
7MVNWPSC,0.05489373609427484
4CVZ2HWP,0.039320010243120214
DJSYE8KA,0.09274231452658858
HQZGPGEG,0.4845678438377223
8FCWKKME,0.10889458211652471
V7EQAGHW,0.41816653171330537
FIIWH9TV,0.45163846733095864
25KSP8MQ,0.09074838120744348
QMJB4FXV,0.11022420642471838
8VLQKYMS,0.11956801498156455
47N9LZUD,0.7370073943442224
SRXZHDBH,0.06893343867237459
WZAMU5RF,0.0669579961608278
ZJRPLNIF,0.2040397629424083
GEGHB8GU,0.12143879929022756
DMFNUDLF,0.09481883575274881
6XURQGRC,0.0557978114108487
K73ACJNV,0.39571505619762465
BWZJLYSH,0.11177347607612816
CDQ6XFQY,0.45642492733703804
DIOSZ8LW,0.06737459183853584
2UJUETVA,0.4736359455974353
TVAWNTM3,0.07156740338424306
PRTB6EX3,0.042599806411540486
P7TQ2GGR,0.09277943762357314
JMSSEMQT,0.04741201798314043
MMEVUQYK,0.10103037291378453
BQZZLXE9,0.03969532354012107
KAHCFHWI,0.07156740338424306
KMDTP5OO,0.03067581599479983
J5X4HHRV,0.15483229336073182
CQPPMV3V,0.034108042137526114
HKTZRFNV,0.14869978451518107
KJFDSBLJ,0.09570769311676579
89UPU4C6,0.03445365531095652
BHD7KM3A,0.4798854698095248
HD62EVHC,0.1354765507782777
RZVRX7CD,0.058499690406012966
JHWH3ZMX,0.03516604800454564
GRPYTF2E,0.11645176140008041
SRKKRSD4,0.47993823650044165
WZ6YWYGE,0.52455652467547
EHBPJDU3,0.11397661281754555
DWCHCZDM,0.12933902210852483
KVTRMHPS,0.08174964500047051
EDTOGUB3,0.053833730173863635
V2TRB4QD,0.10961834499095542
BRRWGAMU,0.10117835218351569
RISQZSHD,0.03221380705407017
CFWSGQTQ,0.10957710387431967
Q2FABAKT,0.05666586774301602
DCZZMAPQ,0.08590377438832526
QLAKYH7W,0.07011178752826035
XBRAQBFH,0.6184257150196161
JIBK4VVE,0.09379095951141035
BJIWQZSR,0.08614543926779511
6RDL2LKR,0.39978473216405924
MKSCMXOC,0.0763540337514048
RZQ2JHDF,0.05592042353991162
GSW6RX5G,0.08003366669976592
VHKWRDLC,0.4386800211074073
VHOQDMZC,0.14355821293700938
CQITZJRP,0.05763980496219879
KXP3F2FH,0.13175245957616488
HKRGMHZJ,0.1277617071685724
FRXQTFEL,0.4551535464477367
N8GJUG7C,0.6538703070559668
WBFCZ8BM,0.09002870537754339
A7ECBGBE,0.6473615000058079
EYYGCBEQ,0.10961592496639856
PFEZBYD9,0.056059181204865895
JBB87ZRZ,0.05751361985929546
SYSIBDQC,0.20986156875035922
EWVUGTMQ,0.08353342919028178
2KQY6KNS,0.403454642431156
BKGJSXRR,0.044301627143578944
QKMHM7BE,0.09422461832926203
79VZODWQ,0.04484205021415563
L5EEHAZF,0.06211675475677669
F8MTP2PN,0.5141184269208233
DVF2FZUJ,0.08824980875005865
3S7NAX53,0.40094742464010963
SFTVV5ZR,0.08084521951378883
DXGRKFZW,0.05447102499347565
AF4VVWW7,0.9944718659059424
BEF8LVYO,0.09918590632394518
DRNDMNBY,0.05708857793545493
AVZ44AVM,0.0564106285985518
L98TRYBR,0.267563231888794
2W7RPSUN,0.071750154258745
7U7GETEF,0.04378364132075268
YRFEWH4R,0.06660382462174674
7BOCRRG8,0.11258414990972578
QLUYDRZJ,0.5100260789543429
GWWM8D6O,0.18662851140851022
