ID,Is_Lead
AMB4NBE3,0.4230619429844082
WNVGPBWQ,0.3961523287086136
RVCK4MFE,0.31451045062896216
MDDT65AK,0.8537807092204391
FBHSXKWR,0.050206917561818803
VIMDNVWN,0.26704537394737304
MG7BY4QZ,0.13205724270625369
DCAAZRDN,0.22295282563888255
UAYTVWKQ,0.9963850870986195
LCJC3KZT,0.3390053614490933
D42NQUQ8,0.33675693188875466
7AVOQYKT,0.8648551027532946
EBJAWDTB,0.21693219430595528
WCMF2Q8S,0.37059059981941045
SEQXZF7D,0.14725320661175229
FJMPRWEF,0.3364959043145045
3SJPCWCX,0.21668140595467333
QZ4PXNXZ,0.13911342126079534
J7NIYYZR,0.16228061593509768
SMFXF9WZ,0.23199883476478395
YNXPDEWQ,0.18324108456526425
5ICZUXPW,0.48456541780606677
ZAGYT9JE,0.5863555518119188
MH3OX4P7,0.3822271244830708
MEI5EBXJ,0.16228061593509768
A6ULVM9V,0.8648551027532946
BKHYEJ8N,0.4212844620734061
NNCTHWIA,0.21870321112999475
H4UOQSBD,0.17611438418357253
6RB56MVQ,0.20042691457220532
FNHICXX3,0.8164936543950669
5NDRBKAN,0.9963850870986195
NQ86POYQ,0.3127396042950901
UZKOZKDY,0.7823258605346564
UDZDTCXT,0.18861502658437174
6DYYQXFY,0.1490916390081823
FDKJRASP,0.21198917732994307
EAMZFFCF,1.0
Y33JX5Z7,0.3620322339520741
IAQUDKAE,0.210808293939667
JGKCFASY,0.8823987523227498
5TDHYENV,0.6165427136339564
K7XFPWBE,0.0
GUF3KYEA,0.7853471303770948
HMU77WCL,0.1510633077623373
KEQTVS4T,0.20042691457220532
GX6QFDWI,0.3930040085205346
MZ4EZNPY,0.3961523287086136
FOIBCJSS,0.19123223314545132
MRRIJJSQ,0.10412752084870704
K46FF78Q,1.0
255CKG4T,0.056387971336257586
ALTY4ATT,0.2076527158681522
OR6WVFQG,0.35944918893995903
7FDKIUCI,1.0
AOWTIMTF,0.9105031632365139
GWLFKZ8P,0.7395216531044134
AJ7URPXM,0.7234200329584407
J27I8QYR,0.734580082629825
UWZJMCFB,0.03431340332935435
BAOJVCPG,0.22620790364528287
WOEC3MVD,0.8698437529702341
SQAK2RX2,0.2605016870101014
N6HZNNQL,0.30986182375980614
5LYNGC8Z,0.19191701090573926
WTOGGITF,0.7636885369005805
C242EHUU,0.8514633084044492
JM3SPMP4,0.2050767582349178
A5OCWUQ7,0.2934422235336092
HYB72SUE,0.20640826511228666
XHSNNZFY,0.8545872846458169
988NXOVR,0.3127396042950901
MCRC5PXP,0.7321017230072764
K7OACFU3,0.2557441417961642
QAH8VWT5,0.9055012503433465
DWZDXJ7Q,0.600834019364286
DCBXEGTL,0.8203218432168297
JVYG8AWO,0.1553865548354869
2FAGBOTJ,1.0
MBYWVY5W,0.317396891015718
9V8DSLBG,0.6025987804289961
2UDWZE5H,0.12480562065755173
CSTRHDBV,0.1503123564925558
97FVOUFI,0.30516080115347044
HKAH5ASW,0.8111685079007807
MHKJCNEZ,0.7220901733091608
AQQPN6HD,0.7194496676868367
A8EGRJFX,0.6819139299084288
EKBTGW3T,0.1343796930279021
GSJTWPEJ,0.8774139707916118
CVMJJSNA,0.644168976053822
NNU8YS8C,0.22775838137596394
BKTPHYTJ,0.6980482833297056
DR2BAZTW,0.14725320661175229
9PSW95UH,0.1553865548354869
DRVMJ8QF,0.18424095461356083
9GWFHU2S,0.13351333728572823
F7N9MUEW,0.28339646614380565
MYXT9RFQ,0.7194496676868367
ZRSLJNVE,0.7250127426365596
RCCDQ8ZF,0.06496187053255617
U7ZYVZ6E,0.31451045062896216
9NKPZXJC,0.3961523287086136
TYPB7RTB,0.12480562065755173
VE459ERN,0.6340121689017497
XSINCYRY,0.1503123564925558
N8IUE2JF,0.07472494424189187
4XSDPGAD,0.2990958456497771
JWTSWSKK,0.17611438418357253
OTQPYAER,0.2934422235336092
NTWABBO6,1.0
JPAQZHTR,0.0
KPDAAHR6,0.25289237465477166
NQMZFZAF,0.15531004354109637
MMUSLHDT,0.35944918893995903
HXEUPR4Q,0.7194496676868367
GDPUHBVK,0.3127396042950901
GYZSSFVJ,0.11815621909176419
PZWEA7BB,0.23568159483162016
GIWRQ23E,0.1526790599979431
S3P66HCY,0.15034539234085784
BUFHPHH4,0.09793601418296617
PDQDUATD,0.1253190208919643
ZWQ77BHP,0.24493612901521453
NEQR8YKE,0.5434601779604791
MUEVFZ3T,0.3822271244830708
M7YDJBFH,0.5951476779851531
MNGW7UQS,0.2255975344525688
JHRCEGTM,0.3024447362037496
A6MEUWWP,0.708830393015135
DLQWOH84,0.6025987804289961
8HOWFE5Z,0.1581754195986988
ZZ44783N,0.06496187053255617
CMVSU8A2,0.4212844620734061
7M2MIFAN,0.4320454784052387
ARDXKGYG,0.13911342126079534
6Q2VFMCT,0.11929973791726796
XRH5Z5H2,0.3127396042950901
DMA57A4V,0.7254959071872774
2HATNGHT,0.12958345552839537
DV5SLYYY,0.6903131262263409
5DRWICZY,0.2811175068324878
WSVV8AKC,0.1490916390081823
8BQO5BJV,0.36726966685694157
23GCL7V4,0.2527440423678013
9TJAVPGJ,0.0
KUKTAQHS,0.7875159687774411
GXASB2GS,0.7321017230072764
UUYDTMRG,0.18306722202373804
H3VCCBVK,0.8472835540932977
AF9N3HEQ,0.20042691457220532
PLJNKBH8,0.13631236568719043
JNRDYUIR,0.7400058795196526
2F4SYPAX,0.3259215820131627
LUKSEZGH,0.7306642057516335
APBDFKGR,0.695259327760436
DG9XQV7O,0.5260224932199092
NMFMPNPY,0.35944918893995903
TKC6NVMR,1.0
L6IFATJK,0.20062788198473355
K2SSOTHB,0.11528664774754876
C4GTKVPR,0.16358239580024955
BRKUQDWC,0.24500989222001768
TW8CYXTA,0.17611438418357253
6MEXGKQQ,0.11528664774754876
KTIVC4TM,0.708830393015135
UG3DK4P6,0.24493612901521453
SGXBEEV5,0.02720200993910941
JSWKVFDJ,0.2811175068324878
MWWYBU9N,0.7245340176821894
MURPVEZS,0.210808293939667
NC5SGSCJ,0.2076527158681522
KECLNQ6X,0.5494988352039453
N3A2TVNV,0.17055820115300802
GWTXMKWR,0.6347055853810916
HGUZ8ZDI,0.03740683316273425
J89YZ5XJ,0.16844348147262786
QYFMDRJK,0.3258307774937682
3LATYNSZ,0.2660467386392536
77TIEKK7,0.26828895970444633
97DBBRDH,0.2337985961996097
VIPPCTHZ,0.31451045062896216
CGJAJZ8P,0.0
H3KNVMSH,0.24551004779866958
FV88GMAE,0.08083535023990372
DMVBK6R4,0.22209650366527814
46NDJBEE,0.22541506548133602
RM67LJRC,0.3258307774937682
6VP2BNAG,0.22277978809195495
FDXV7VXZ,0.04930874836535884
EDHARDAU,0.6831628067615066
YUCZCUDA,0.7110464068313681
BMPBXE89,0.24151954422181005
7YNE28RY,0.4910194020036832
BG8XY66E,1.0
FBTPIBGB,0.7827194032800018
HSS2XKVM,0.5178658889308037
4BZQK8Y3,0.7245340176821894
TFMLHFLA,0.25660984333864595
4ZSOY73O,0.8698437529702341
3FHMBBUF,0.34632323868599885
NMVZGFHZ,0.8472835540932977
EAKADTDT,0.3390053614490933
XJWRYWDC,0.5483208274164816
Q9SERNGY,0.7385928003409276
FGS5GIKM,0.2337985961996097
MPDQGXCG,0.2337985961996097
XR53LJCD,0.8563442416305761
HK9HQRMU,0.08034562307482791
6YD4EONN,0.13121377720042554
JOMXKSJ9,0.0
CJ878PMS,0.12017479810763311
EC3TWDSM,0.2113411651687405
3VKYIGVE,0.2557441417961642
RAJESWBC,0.2255975344525688
7MPJXQHC,0.5655186550774036
6JBPBGD5,0.23203740727542568
OPGXOERP,0.6759414972839054
FJ2II9SU,0.5863555518119188
U5YADAMV,0.6412741611566065
9ZOMJA46,1.0
GPZJT3RC,0.40613448217472153
JBXESJUY,0.15034539234085784
F8ARJHTK,0.15648930909220546
J7FYSE4S,0.8243242075408764
AXF8ZYPH,0.1385142000758216
DERNTGRW,0.7811805340829922
HX5PAGVG,0.8685338745925917
KEJNRKMK,0.1769156166715888
CWANXVOQ,0.056387971336257586
CQNPCWPX,0.18198411082334098
2U4YC3UB,0.7592944394358415
KXJLODN2,0.16362241236929936
B6JEQDP3,0.14551979261700243
A5U8DH5P,0.5260224932199092
4HRTFICE,0.11929973791726796
EEZRSBTM,0.21322356044567867
KQY5CVSK,0.8203218432168297
HS26XMKS,0.3364959043145045
MKICVDGK,0.21668140595467333
UY8YQCRW,0.2142466917583611
ASSF4WBF,0.19911323165924444
ZGLJTGTY,0.34632323868599885
UG88FBXN,0.867242521598964
PWTJYKNS,0.21870321112999475
BXNJTSYK,0.1389746797417697
DWNKUJ3O,0.18306722202373804
48BBPUEZ,0.18713968333728911
FFUE8GWT,0.35944918893995903
H4KCWPB3,0.38810274600753625
8FVNIWZY,0.8563442416305761
2V8NS9EY,0.07387634736628088
RIAIFUVB,0.26828895970444633
GACCZZUN,0.31116665643868185
M7RWLTHE,0.3406687425189127
MDBGXYMV,0.6025987804289961
P5PFKTKC,0.11656985487018054
MVGFKCDW,0.8680853937112499
OTSVWUVQ,0.3476936843047048
HGKIQ3D2,0.8619049778492555
8QRET79Q,0.6340121689017497
ZUSENJFP,0.28764707472791223
E9FEGVSB,0.3364959043145045
RGFNZ8I6,0.1343796930279021
GLVZVT9W,0.8886468575488188
3QUG9MZ2,0.8648551027532946
3FCGKDLX,0.0
HGHF2K6Q,0.24493612901521453
WF5B7TJP,0.3962323501072418
6DP8F2JR,0.1478691986700722
YYU6JRHZ,0.8619049778492555
ADQ7VC5J,0.12424305026961631
REKRRIUR,0.21870321112999475
NU4J4RHY,0.15531004354109637
92QWHMMC,0.20042691457220532
K8FJOCLP,0.28339646614380565
EDPZK9RR,0.3364959043145045
JSXMHB6D,0.2194540256127455
GUNPKYDZ,0.24151954422181005
NB5IQP6S,0.21171722972664714
MJWER5JZ,0.2142466917583611
HJ6GZKDX,0.27092050872123563
GGXRSGOO,0.26965213554828393
JSCTBQBW,0.18713968333728911
KA6KU6WA,0.3127396042950901
VW3A2SUP,0.2811175068324878
MG6SCRKB,0.8121630758766132
D92IH4MV,0.6340121689017497
2SUX3SBO,0.7110464068313681
GAHAU3HT,0.19644428793489688
JUJFPTYQ,0.18324108456526425
JWPY3ZYM,0.3511528109836148
PUBUCBN3,0.3362466041327673
FHPMY7FV,0.4126146115009456
9RROQQGB,0.7590250647601394
ZRTNZ3BZ,0.19237626048803025
NJOSUAQK,0.8111685079007807
HDX4CJWX,0.7589306210264466
FJJWNSRI,0.03342182841938654
8OAPJT5O,0.22277978809195495
NBPSPMZE,0.8406510133507739
GNYR5JFW,1.0
EE9YCXC2,0.2811175068324878
PZTD5AA8,0.21198917732994307
JTTEPPPT,0.37659995178518707
2VHYWXJT,0.1253190208919643
KRMEWHPE,0.1469541262777218
KZP9T9GL,0.8563442416305761
GYZRVT2Y,0.058924995043023495
6D9P7DJZ,0.26324349148700477
NDQS6FKY,0.3489374773114402
GZRK7UGH,0.06496187053255617
HSMPG7TZ,0.17853497992048184
GPWEWKKH,0.11221405248466629
NBCCUJBR,0.7853471303770948
KTPCD2EA,0.7622319625140235
28RQFFVH,0.7400058795196526
CAJBYRJT,0.02720200993910941
JDT7DVPH,0.20062788198473355
EJDLFXOA,0.11263793771041672
LV5MRJ2Q,0.20640826511228666
YPTH9DW7,0.1553865548354869
NPUHNBFS,0.25952557456121483
3K5MBSBH,0.8472835540932977
K2XSMAM3,0.11221405248466629
FXCRNFHX,0.25952557456121483
6XOFQCVU,0.333609503853383
67ZPSEB3,0.1510633077623373
8XZVWGIS,0.18324108456526425
ELWEFHKD,0.7234200329584407
AQHWHSED,0.4126146115009456
MOKXMDY7,0.6025987804289961
6TLHCYFV,0.17634112943446753
BP8HRTKZ,1.0
YYUOPMQO,0.38810274600753625
PZPYJ5NB,0.2428970729510858
ZEJ5BKMM,0.8380551622975044
F2NVZPYJ,0.7592944394358415
UT3KLJ5L,1.0
OACX5FSN,0.6424187811256618
AZU8KYXQ,0.8406510133507739
G55AL7CJ,0.03740683316273425
8IOOKBTP,0.22541506548133602
BAQW54FX,0.8778707394168387
CVE9SUYB,0.8111685079007807
88QZEFKX,0.3362466041327673
EAQR5HJC,0.00991841150477954
4KIEUPXD,0.5434601779604791
SSFBGFPE,0.3258307774937682
CANRL8OZ,0.7875159687774411
Z5CEIB64,0.28339646614380565
GDJCNZCQ,0.2934422235336092
ETEY6HBB,0.8383806459033508
LAOIU5KX,0.14551979261700243
PS3MNUGN,0.29459433377770705
7R33KZXV,0.17055820115300802
N6HUMZ5D,0.40613448217472153
E78KRHFM,0.17110744467040945
K7AFGIGD,0.2934422235336092
LNQYMF3K,0.18312114404641525
R7WD88UZ,0.2169424428968531
QXP99BQH,0.033421828419386505
JDCGZV2C,0.22541506548133602
R4UMBJNG,0.15212346775787136
DYDWGKQQ,0.3390053614490933
FSPMKQWB,0.18306722202373804
L396NRAK,0.17849453108915198
FZRJDYUR,0.06496187053255617
KXE27YQD,0.9055012503433465
VVGUMD7I,0.2330200528860062
URSOPU3O,0.8787629303761426
VTZ7YQAP,0.2811175068324878
MKBWDSZ5,0.7404378156806661
3GPDEVJU,0.17336234673085935
FYLYDKXF,0.7627917387323228
8BMBGQ2G,0.8153203286822484
AXW5ZNMP,0.8121630758766132
XPBTSFUS,0.7404378156806661
YOXWDGUL,0.7466462910529668
JWG8AJXY,0.6412741611566065
OP7JUZHJ,0.1526790599979431
986NC9KX,0.07387634736628088
4ZUCD9CE,0.20062788198473355
D76MNYKQ,0.17055820115300802
RZX2YZUY,0.34658695877280105
M8ZWBXBQ,0.740825497705633
BAJTNMCS,0.034131303097705734
DVPBDR6R,0.7622319625140235
QYSE3F8F,0.0
CSAAROCS,0.2990958456497771
BCXKD7HW,0.22775838137596394
VTX6AP2V,0.16358239580024955
JUGUD5DY,0.8380551622975044
4EYMG2IR,0.11360259448094284
AEZMLE7C,0.16362241236929936
5TSHN5YM,0.20062788198473355
BMYEVEBX,0.3511528109836148
ZWV66FPJ,0.17634112943446753
CFCSB8FG,0.7906713542587647
EPEGS6CM,1.0
NEMBHDHP,0.08048349490858803
NV8GC5YM,0.462161158230749
GZYKTKFL,0.7234200329584407
IHPYIH4P,0.18525179627567462
MDJZDCRE,0.31116665643868185
BGAWUW4E,0.7466462910529668
SMJWRDUZ,0.34632323868599885
8ZVFLKHW,0.26704537394737304
XRJS9RVP,0.13911342126079534
H3XLFZDV,0.3476936843047048
5F3TDL3D,0.22541506548133602
MRCHFREG,0.6936139492026561
IGH8QDX6,0.8515683949334307
IKZLSZQX,0.708830393015135
NP27GPAS,0.3512651677567596
4YRFR45F,0.5559163351974243
IEA2JOSK,0.7622319625140235
AXH2AJGY,0.24551004779866958
RB6EDZZ2,0.8111685079007807
DVPBCZXS,0.17728339364692414
X87CWTFF,0.735105750045629
CVCVA87G,0.1490916390081823
4SJYU9HG,0.13121377720042554
KH2RZKRO,0.8121630758766132
AMRJG4XS,0.308117010277653
7GWQ7DGB,0.26828895970444633
TOKBEMAT,0.22541506548133602
UKFJKGQ6,0.1526790599979431
ZBZ8FVNC,0.07015865927555136
HWJMRZXU,0.2076527158681522
68ZPGPFG,0.0
DTOUFISY,0.2169424428968531
9FVWXTGF,1.0
TQJMCMWR,0.7759388171368312
JSVAPLYV,0.15648930909220546
ZXV2Y5YK,0.21668140595467333
KGUVCWMD,0.12017479810763311
JBKPMTBG,0.26704537394737304
2QUZBYIV,0.04930874836535884
K6HE6HSL,0.12633495880641646
CAMUDHMY,0.21719739225609508
WWFTKYSS,0.14725320661175229
NMMAEONN,0.6819139299084288
HJ9J9ZQG,0.7759388171368312
9W7NDFUJ,0.2255975344525688
AQ4RDNVS,0.5967521024479743
KVFGREAJ,0.3259215820131627
7UVATMSD,0.15292340979626234
NTSN77WY,0.11929973791726796
FVNGPDSR,0.2704632583680297
MTSJ92NU,0.644168976053822
EZQSVWPG,0.39140948510786866
JSNSZBXU,0.11528664774754876
A4FAEESM,0.7114855804647656
WVNQCZJ2,0.272155139043243
KIE9XT5F,0.6424187811256618
XSKICGJQ,0.308117010277653
GA62RBZP,0.7400058795196526
PGEP6ZKC,0.799051891940102
4HQIJCUQ,0.6412741611566065
9AAXPPMC,0.1510633077623373
2DNABAKK,0.2990958456497771
LKN2AX8Z,0.5178658889308037
2QQGGZAH,0.13205724270625369
RETW8WXK,0.2180281013842241
WSS2JUPC,0.7627917387323228
HUT6EBEY,0.333609503853383
Y899DZZA,0.07015865927555136
TBJBGBIH,0.23519978788078136
5VBTAW76,0.8199112962316248
3D7YY2GM,0.256738210744286
GIQVCIJV,0.4910194020036832
LL9WC4MD,0.7599998191534382
JORMEQK8,0.1389746797417697
AZOLHRQ7,0.6165427136339564
DQSR8VRQ,0.1469541262777218
KIC6BGTI,0.8921129744397103
NZVPWTUU,0.7853471303770948
RDF2DIVS,0.29459433377770705
8JT7FWPJ,0.2632434914870037
FU8FQUYP,0.256738210744286
ASGDTKSG,0.11528664774754876
5HBV6S9P,0.6165427136339564
VS56CHBU,0.8942102283911605
HCKDQSPQ,0.5178658889308037
6MNC3BQH,0.34658695877280105
8LRZHBNU,0.7875159687774411
BOQUHMCB,0.27501162773171767
K2JVRTES,0.9055012503433465
UN8GAJAN,0.26828895970444633
SQHMQ8HM,0.21198917732994307
PHAPFLSE,0.1385142000758216
6DQCNCKC,0.4126146115009456
XR8NWBYT,0.6819139299084288
FDNSN5XQ,0.3406687425189127
NFIWYVZR,0.2605016870101014
Q7Y29SK2,0.12958345552839537
BDSZW5PL,0.8405451445469662
3NVYQBQW,0.1937753447535298
EGPMYG7E,0.6733466424166032
HIHNIBEU,0.11895088651225118
I7HC7C5V,0.09793601418296617
KKQXPGBK,0.4126146115009456
DNQTTTHH,0.2169424428968531
FATS7GW8,0.2428970729510858
O6PJQOFH,0.22775838137596394
VXFS6Q88,0.2934422235336092
KJKPEYRC,0.9105031632365139
OJNYCQNG,0.7592944394358415
K3ATD8WG,0.18306722202373804
3EZZGNRJ,0.1503123564925558
A463YTJL,0.8580968994230016
GWFN4KTM,0.46757092628649627
HVR3X4PW,0.31312368960251996
HX5XQHJZ,0.36657451775697314
HKNZMZRP,0.17853497992048184
J2HV4VC8,0.12017479810763311
GTPKQHAR,0.15292340979626234
8ABQUNLK,0.308117010277653
F3FHTC5B,0.21719739225609508
CXI5KJ6S,0.33541880139288655
L5VTKOVL,0.36525745865701476
4MBZIQKN,0.8580968994230016
MDBATXUD,0.735105750045629
C884RYYQ,0.1389746797417697
9WLTSSGY,0.2217510412281211
KKNQCI7P,0.26324349148700477
ODH7MJGE,0.7194496676868367
HPVC5QTF,0.1503123564925558
ABKKNQPV,0.7657292693292936
AYCIWAE3,0.708830393015135
G3EIKZL3,0.7853471303770948
GLSPCJLQ,0.8648551027532946
ATEB3STF,0.256738210744286
W96VILGQ,0.6683144391437124
9YSEJCAF,0.24551004779866958
GHYVQJ49,0.31116665643868185
T5BAC38Q,0.11962132072714221
VBF996LU,0.11528664774754876
GFGGBZFD,0.8648551027532946
EH5JFV4R,0.41556813086154454
B7WDHMSQ,0.20042691457220532
FIFT25DA,0.22925065397339386
FL7JCZIR,0.24151954422181005
PT8DITW5,0.4320454784052387
FVJHQORH,0.3822271244830708
HH37YPV6,0.14725320661175229
E7UM7BGY,0.09537705937398416
BJ9PCUAU,1.0
GYBSFUKM,0.3511528109836148
4JMB9YDT,0.5655186550774036
VBWJHTUD,0.401593056996818
DOGQHRWZ,0.22925065397339386
HWRDPDT5,0.1937753447535298
VVHBN45Q,0.2050767582349178
ZGCWBOHK,0.8456242764461203
GCWDZGCX,0.37659995178518707
STGWSOMM,0.1937753447535298
8KMQBWJY,0.26828895970444633
ASZ2REML,0.3512651677567596
DZUWC9JO,0.7321017230072764
QKIGERO9,0.4079615886611678
YSS9HVF9,0.35944918893995903
8RHXZ34B,0.21870321112999475
4FTFMUCE,0.3390053614490933
7IF8RVAP,0.1503123564925558
AZWSVSKE,0.40613448217472153
ASBZYK6C,0.13121377720042554
QG2HXLQM,0.17634112943446753
EZYPV6MF,0.14725320661175229
UXTNLJ7K,0.1581754195986988
MHQO7ZVT,0.3512651677567596
7WSFMZHD,0.27092050872123563
GGKOF3BT,0.3258307774937682
NMQKX23F,0.7110357728579745
3DOSJ3Z6,0.3358929702328345
GVDJZJKX,0.3822271244830708
PML8PCTB,0.11528664774754876
FNTGDJMQ,0.35944918893995903
4FSYUUJ7,0.2076527158681522
ZVJPLEVR,0.39140948510786866
USFCKFYG,0.11360259448094284
E2NAVKY3,0.2142466917583611
H8PQPCF8,0.056387971336257586
NGLSBVVF,0.22272621108391394
MBNISDUJ,0.34632323868599885
RLJ6GKUB,0.734580082629825
EFA3JSTZ,0.11221405248466629
6EK5XQS2,0.050206917561818803
XE2SFCGC,0.7404378156806661
A62LQEXX,0.39140948510786683
HNZDUDCK,0.09028895529324614
TXNAN89V,0.08034562307482791
R3ONZR2T,0.43729453824397335
ZHDNILWH,0.08260224921098573
WYR24PKL,0.027910299056255257
MYJKVG7N,0.03431340332935435
Y8SOMCOG,0.37659995178518707
ZC4AOZFL,0.16362241236929936
PJBBRUTP,0.8814422705624392
NGUDNHG3,0.5178658889308037
GR48RZ2Z,0.7657292693292936
LZM9LSAC,0.4079615886611678
ANZ52CVX,0.2605016870101014
NGWEJKKM,0.4417042859146467
FGJQRQZE,0.3024447362037496
HVQI7PEY,0.2527440423678013
MRWKNXEM,0.4848499219237032
ZAAFC7LM,0.19237626048803025
IXSEA67D,0.13205724270625369
BZJUDPYD,0.28994593591201195
DWWRY3C6,0.3512651677567596
B7ZQ6BDD,0.7627917387323228
NGKVDCXF,0.36726966685694157
7OWGRMTG,0.22209650366527814
SR8CKNJB,0.046459178400002986
KV3AWEMH,0.11383413353067812
JKW2TMGF,0.3364959043145045
BY6HZVHK,0.07015865927555136
L6TSR5NX,0.8648551027532946
GNADBVWU,0.15771931956013777
9YRMPYMX,0.18312114404641525
DTHRUJ7X,0.19191701090573926
KYLCULGU,0.708830393015135
EPSXEUHU,0.6895928449684652
HNOUAMEG,0.31451045062896216
JQQE7G8L,0.6025987804289961
DZWGHGEA,0.21198917732994307
B33CZCGM,0.08359926836089011
RYPBCXNJ,0.20042691457220532
HEDKKZ5X,0.22295282563888255
3Z5M45AM,0.03342182841938654
8TYKTYH2,0.3258307774937682
LZZNZFN2,0.22620790364528287
SPUDF4PU,0.12424305026961631
TCEHIBLM,1.0
VWTXMABD,0.7627917387323228
AZ5NGFNW,0.07387634736628088
SN4XNPKV,0.7390997696430823
7TJTMYVR,0.5466680925321913
FRTVT62N,0.31116665643868185
NTVLBGPF,0.034131303097705734
LGXEGFEG,0.7245340176821894
ZYCLZ3XC,0.3364959043145045
5J8J3YAC,0.2617131828297541
NFLNFNS2,0.2255975344525688
GSXTOVM5,0.3024447362037496
ICBWCHCQ,0.20560841638744215
EUM84XVY,0.08034562307482791
FQSTVPTX,0.8563442416305761
CVEYSSWA,0.1553865548354869
JQN77JID,0.2811175068324878
5N8P5BWU,0.12017479810763311
MCDMTJZR,0.16358239580024955
EAPZCEWO,0.6903131262263409
DI9NUX48,0.0
YXDVCGXB,0.333609503853383
ISKZETHM,0.11263793771041672
KACVFEWY,0.41556813086154454
DOHMHLUN,0.8685338745925917
J4G293I2,0.3330987928995012
P5XXV7UE,0.2562510965536886
O9PLFBJT,0.6831628067615066
OBKZKYKL,0.6165427136339564
FITCHTNA,0.317396891015718
9VWULSOW,0.6424187811256618
SXFFEM9K,0.30516080115347044
REHV4SMF,0.25289237465477166
LSVBZZH5,0.35158155489963777
XHAUGTQU,0.21870321112999475
MQ5SBXCB,0.7245340176821894
BPYTBK6Y,0.12480562065755173
JUAW9NNM,0.6819139299084288
T6SEFHZU,0.7504759522337171
KBCZJRXU,0.3961523287086136
MN97YHK2,0.26828895970444633
4MSPAPKC,0.5863555518119188
JHPJZVWW,0.3511528109836148
7MFZNMMJ,0.12958345552839537
KUQNMQCI,0.17110744467040945
E8Q2QPED,0.36726966685694157
EDXXCCCY,0.07387634736628088
NFFVAJB2,0.20042691457220532
ASTRNT47,0.02720200993910941
ESUJCSYD,0.1689967505653152
ACK4ZR66,0.13121377720042554
2W9EAXV3,0.8774139707916118
XUF9Q6LP,0.4456535953151413
PWUKXNIN,0.1769156166715888
FAWZ8UTV,0.5345516270946494
KGLD2XH2,0.050206917561818803
JMJRPCCR,0.3822271244830708
MSLQ54EF,0.3476936843047048
I7WWCSBD,0.30516080115347044
JVWUSNML,0.9977889341784959
JW2XKKHV,0.09537705937398386
54WQANXQ,0.8886468575488188
9AMFO6VB,0.13351333728572823
EHNVHNFC,0.3358929702328345
BETWBIDA,0.1292362660711914
PXGBNWMP,0.31060729262191994
RFQJUMFC,0.7200889752859233
WL7PO5DW,0.07472494424189187
CMS54KPW,0.033421828419386505
KQDSBYWU,0.14725320661175229
JMTMRGSA,0.3127396042950901
SBOEY8BA,0.24151954422181005
YP2XPM3O,0.708830393015135
KHC8XJ9I,0.8164936543950669
8PQVUSIW,0.12480562065755173
BDPGZSGH,0.9995936634503166
FHD3BJS8,0.7245340176821894
LFAT6VNN,0.17634112943446753
TPYMOD7N,0.4011755505015417
NCKRE9DS,0.25660984333864595
NBACDVPC,0.03864300356439184
LT4D2ON5,0.08083535023990372
ASUCHLBX,0.29459433377770705
EDHG8D2G,0.08034562307482791
N6UHCBXA,0.025477849860150968
AQM5IDDN,0.02720200993910941
AJQF7QVJ,0.15771931956013777
NV9TIVY7,0.15292340979626234
EBFVFUVS,0.28994593591201195
TMOW2YBF,0.7669421191102789
JPUROLQ7,0.46757092628649627
HAMOSLMY,0.4126146115009456
QKLJCF2X,0.2268462010907105
5WGVO8LJ,0.16358239580024955
NPEZJPQF,0.08830543843758287
AR23Q32T,0.35944918893995903
ZLNJ3DWB,0.36657451775697314
FNCBUT5I,0.8515683949334307
GHB5UHJE,0.2330200528860062
APSICARH,0.2660467386392536
HN8YTND8,0.15531004354109637
CTICEPVF,0.28339646614380565
UKKJVAKJ,0.14922730007369658
2TXO3WNH,0.660596736589593
NZP4EMCW,0.5260224932199092
3K3QXA22,0.7790983773903133
QZKSDUDS,0.17634112943446753
MESS4XGO,0.28994593591201195
AJ5JCHFR,0.7257461597513439
JEW2DE5R,0.3258307774937682
XCMGAHDD,0.6654018334781411
REGYRQMB,0.8243242075408764
HAUGPHOV,0.317396891015718
WOT9X2UC,0.25540307976568705
2XRRZDEY,0.33343142688764676
MMXT8UNM,0.308117010277653
RTCWYZ4G,0.708830393015135
89XJNNPM,0.4230619429844082
HQF3YMBA,0.1385142000758216
ZJEYNT9A,0.3007609689722024
MCM7UVSX,0.3645776654021182
FBV8V9V5,0.20042691457220532
TRYBFUNR,0.12480562065755173
JTX75ECH,0.16860118835362561
CJK4LB4C,0.3358929702328345
JZPQIDA8,0.26324349148700615
FYWTSTCZ,1.0
FD3A9XZX,0.5483208274164816
JP7TXUBR,0.08260224921098573
TPBCHETT,0.8333946282763416
NGPEWBED,0.21171722972664714
ADDPALYO,0.333609503853383
NZURQHGH,0.1389746797417697
ZXI487VM,0.11656985487018054
BRCKBPUB,0.2255975344525688
7Y3ZVZGY,0.2076527158681522
FXYGPVJ3,0.7306642057516335
3NDDU4DC,0.35158155489963777
PP2M2JWO,0.1478691986700722
MUJ4P7W7,0.0996246476088424
QZUSJDGL,0.22295282563888255
CGMGAILD,0.2934422235336092
8GJEEPMT,0.8563442416305761
AKFJNGHH,0.17054280465443092
2LZPGZSO,0.308117010277653
GIFFEBUD,0.07387634736628088
OUYNJKWZ,0.8399148658019007
HPPZTRI4,0.7992005618775311
7B84OV2T,0.8698437529702341
HFCLHMYQ,0.2330200528860062
E8DDNI5R,0.2557441417961642
